"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"993","Gap_up","%5ENSEI","2021-01-29T09:55:00+0530",13843.8,13705.362,13982.238,-1,"2021-01-29T15:00:00+0530","13608.45",1,235.35,0,324.95,305
"994","Gap_up","%5ENSEI","2021-02-01T12:50:00+0530",13986,14125.86,13846.14,1,"2021-02-01T13:25:00+0530","14153.3",-1,167.3,0,324.95,35
"995","Gap_up","%5ENSEI","2021-02-03T10:15:00+0530",14777.7,14925.477,14629.923,1,"2021-02-05T09:15:00+0530","15005",-1,227.3,0,324.95,2820
"996","Gap_up","%5ENSEI","2021-02-05T10:50:00+0530",14907.95,14758.8705,15057.0295,-1,"2021-02-08T09:15:00+0530","15087.15",1,-179.2,0,324.95,4225
"997","Gap_up","%5ENSEI","2021-02-08T09:45:00+0530",15105.2,15256.252,14954.148,1,"2021-02-15T09:15:00+0530","15294.9",-1,189.7,0,324.95,10050
"998","Gap_up","%5ENSEI","2021-02-09T09:45:00+0530",15138.6,14987.214,15289.986,-1,"2021-02-10T13:45:00+0530","14977.55",1,161.05,0,324.95,1680
"999","Gap_up","%5ENSEI","2021-02-10T13:40:00+0530",15000,14850,15150,-1,"2021-02-11T09:40:00+0530","15150.35",1,-150.35,0,324.95,1200
"1000","Gap_up","%5ENSEI","2021-02-12T10:55:00+0530",15229.5,15381.795,15077.205,1,"2021-02-16T09:15:00+0530","15414.15",-1,184.65,0,324.95,5660
"1001","Gap_up","%5ENSEI","2021-02-15T10:40:00+0530",15311.55,15464.6655,15158.4345,1,"2021-02-18T11:40:00+0530","15144.65",-1,-166.9,0,324.95,4380
"1002","Gap_up","%5ENSEI","2021-02-16T11:20:00+0530",15367.3,15213.627,15520.973,-1,"2021-02-17T10:00:00+0530","15201.3",1,166,0,324.95,1360
"1003","Gap_up","%5ENSEI","2021-02-18T09:40:00+0530",15221.1,15068.889,15373.311,-1,"2021-02-19T09:15:00+0530","15043.75",1,177.35,0,324.95,1415
"1004","Gap_up","%5ENSEI","2021-02-22T09:50:00+0530",14943.35,14793.9165,15092.7835,-1,"2021-02-22T12:05:00+0530","14781",1,162.35,0,324.95,135
"1005","Gap_up","%5ENSEI","2021-02-25T14:25:00+0530",15167.4,15319.074,15015.726,1,"2021-02-26T09:15:00+0530","14786",-1,-381.4,0,324.95,1130
"1006","Gap_up","%5ENSEI","2021-03-01T12:20:00+0530",14662.55,14515.9245,14809.1755,-1,"2021-03-02T09:15:00+0530","14865.3",1,-202.75,0,324.95,1255
"1007","Gap_up","%5ENSEI","2021-03-02T09:55:00+0530",14898.55,15047.5355,14749.5645,1,"2021-03-03T09:15:00+0530","15064.4",-1,165.85,0,324.95,1400
"1008","Gap_up","%5ENSEI","2021-03-03T09:35:00+0530",15026.2,14875.938,15176.462,-1,"2021-03-03T14:25:00+0530","15178.5",1,-152.3,0,324.95,290
"1009","Gap_up","%5ENSEI","2021-03-08T10:40:00+0530",14984.45,14834.6055,15134.2945,-1,"2021-03-10T09:15:00+0530","15216.75",1,-232.3,0,324.95,2795
"1010","Gap_up","%5ENSEI","2021-03-09T12:15:00+0530",15041,14890.59,15191.41,-1,"2021-03-10T09:15:00+0530","15216.75",1,-175.75,0,324.95,1260
"1011","Gap_up","%5ENSEI","2021-03-10T09:35:00+0530",15167.45,15015.7755,15319.1245,-1,"2021-03-12T09:15:00+0530","15332.6",1,-165.15,0,324.95,2860
"1012","Gap_up","%5ENSEI","2021-03-12T09:45:00+0530",15277.8,15125.022,15430.578,-1,"2021-03-12T13:40:00+0530","15020.05",1,257.75,0,324.95,235
"1013","Gap_up","%5ENSEI","2021-03-15T11:00:00+0530",14806.8,14658.732,14954.868,-1,"2021-03-15T15:05:00+0530","14961.4",1,-154.6,0,324.95,245
"1014","Gap_up","%5ENSEI","2021-03-16T09:40:00+0530",14957.6,14808.024,15107.176,-1,"2021-03-17T13:50:00+0530","14803.6",1,154,0,324.95,1690
"1015","Gap_up","%5ENSEI","2021-03-17T09:55:00+0530",14890.1,14741.199,15039.001,-1,"2021-03-17T15:05:00+0530","14708.05",1,182.05,0,324.95,310
"1016","Gap_up","%5ENSEI","2021-03-18T09:55:00+0530",14824.1,14675.859,14972.341,-1,"2021-03-18T13:15:00+0530","14655.25",1,168.85,0,324.95,200
"1017","Gap_up","%5ENSEI","2021-03-23T10:15:00+0530",14762.2,14614.578,14909.822,-1,"2021-03-24T10:50:00+0530","14606.2",1,156,0,324.95,1475
"1018","Gap_up","%5ENSEI","2021-03-25T09:45:00+0530",14432.8,14288.472,14577.128,-1,"2021-03-25T12:10:00+0530","14285.75",1,147.05,0,324.95,145
"1019","Gap_up","%5ENSEI","2021-03-30T09:45:00+0530",14706.95,14854.0195,14559.8805,1,"2021-03-30T14:10:00+0530","14856.05",-1,149.1,0,324.95,265
"1020","Gap_up","%5ENSEI","2021-04-01T09:35:00+0530",14769.25,14621.5575,14916.9425,-1,"2021-04-05T10:00:00+0530","14578.85",1,190.4,0,324.95,5785
"1021","Gap_up","%5ENSEI","2021-04-07T09:50:00+0530",14780.55,14928.3555,14632.7445,1,"2021-04-08T09:15:00+0530","14929.85",-1,149.3,0,324.95,1405
"1022","Gap_up","%5ENSEI","2021-04-08T09:40:00+0530",14937.4,15086.774,14788.026,1,"2021-04-09T13:45:00+0530","14786.15",-1,-151.25,0,324.95,1685
"1023","Gap_up","%5ENSEI","2021-04-09T13:40:00+0530",14816.95,14668.7805,14965.1195,-1,"2021-04-12T09:15:00+0530","14528.9",1,288.05,0,324.95,4055
"1024","Gap_up","%5ENSEI","2021-04-13T11:35:00+0530",14312.25,14169.1275,14455.3725,-1,"2021-04-13T14:10:00+0530","14475.35",1,-163.1,0,324.95,155
"1025","Gap_up","%5ENSEI","2021-04-15T11:10:00+0530",14367.35,14223.6765,14511.0235,-1,"2021-04-15T14:05:00+0530","14523.4",1,-156.05,0,324.95,175
"1026","Gap_up","%5ENSEI","2021-04-16T09:45:00+0530",14656.3,14802.863,14509.737,1,"2021-04-19T09:15:00+0530","14236.25",-1,-420.05,0,324.95,4290
"1027","Gap_up","%5ENSEI","2021-04-20T09:35:00+0530",14466.35,14321.6865,14611.0135,-1,"2021-04-20T14:20:00+0530","14318.4",1,147.95,0,324.95,285
"1028","Gap_up","%5ENSEI","2021-04-26T09:50:00+0530",14536,14681.36,14390.64,1,"2021-04-28T09:15:00+0530","14738.5",-1,202.5,0,324.95,2845
"1029","Gap_up","%5ENSEI","2021-04-27T09:50:00+0530",14562,14707.62,14416.38,1,"2021-04-28T09:15:00+0530","14738.5",-1,176.5,0,324.95,1405
"1030","Gap_up","%5ENSEI","2021-04-28T09:45:00+0530",14758.25,14905.8325,14610.6675,1,"2021-04-29T09:15:00+0530","15034.6",-1,276.35,0,324.95,1410
"1031","Gap_up","%5ENSEI","2021-04-29T09:45:00+0530",14957.6,14808.024,15107.176,-1,"2021-04-30T09:15:00+0530","14734.2",1,223.4,0,324.95,1410
"1032","Gap_up","%5ENSEI","2021-05-04T09:40:00+0530",14620.35,14474.1465,14766.5535,-1,"2021-05-04T14:55:00+0530","14462.65",1,157.7,0,324.95,315
"1033","Gap_up","%5ENSEI","2021-05-05T10:00:00+0530",14520.9,14375.691,14666.109,-1,"2021-05-06T09:15:00+0530","14682.35",1,-161.45,0,324.95,1395
"1034","Gap_up","%5ENSEI","2021-05-06T09:35:00+0530",14690.5,14837.405,14543.595,1,"2021-05-07T09:15:00+0530","14844.55",-1,154.05,0,324.95,1420
"1035","Gap_up","%5ENSEI","2021-05-07T09:35:00+0530",14855.9,15004.459,14707.341,1,"2021-05-12T11:15:00+0530","14695.6",-1,-160.3,0,324.95,7300
"1036","Gap_up","%5ENSEI","2021-05-10T09:50:00+0530",14901.05,14752.0395,15050.0605,-1,"2021-05-12T09:30:00+0530","14749.3",1,151.75,0,324.95,2860
"1037","Gap_up","%5ENSEI","2021-05-14T11:55:00+0530",14623.9,14477.661,14770.139,-1,"2021-05-17T09:35:00+0530","14773.9",1,-150,0,324.95,4180
"1038","Gap_up","%5ENSEI","2021-05-17T09:40:00+0530",14769,14916.69,14621.31,1,"2021-05-17T14:55:00+0530","14920.65",-1,151.65,0,324.95,315
"1039","Gap_up","%5ENSEI","2021-05-18T10:05:00+0530",15060,14909.4,15210.6,-1,"2021-05-20T14:50:00+0530","14897.95",1,162.05,0,324.95,3165
"1040","Gap_up","%5ENSEI","2021-05-20T14:15:00+0530",14959.1,14809.509,15108.691,-1,"2021-05-21T11:30:00+0530","15117.35",1,-158.25,0,324.95,1275
"1041","Gap_up","%5ENSEI","2021-05-21T10:00:00+0530",15072.4,15223.124,14921.676,1,"2021-05-24T09:15:00+0530","15243.1",-1,170.7,0,324.95,4275
"1042","Gap_up","%5ENSEI","2021-05-24T09:55:00+0530",15174.6,15022.854,15326.346,-1,"2021-05-27T09:15:00+0530","15330.7",1,-156.1,0,324.95,4280
"1043","Gap_up","%5ENSEI","2021-05-25T09:40:00+0530",15263.95,15111.3105,15416.5895,-1,"2021-05-28T09:15:00+0530","15453.55",1,-189.6,0,324.95,4295
"1044","Gap_up","%5ENSEI","2021-05-26T11:00:00+0530",15301,15454.01,15147.99,1,"2021-05-28T13:35:00+0530","15461.3",-1,160.3,0,324.95,3035
"1045","Gap_up","%5ENSEI","2021-05-27T11:00:00+0530",15330.4,15483.704,15177.096,1,"2021-05-31T10:05:00+0530","15485.7",-1,155.3,0,324.95,5705
"1046","Gap_up","%5ENSEI","2021-05-28T09:35:00+0530",15437.35,15591.7235,15282.9765,1,"2021-05-31T15:15:00+0530","15596.65",-1,159.3,0,324.95,4660
"1047","Gap_up","%5ENSEI","2021-05-31T10:05:00+0530",15480.3,15635.103,15325.497,1,"2021-06-01T09:20:00+0530","15639.6",-1,159.3,0,324.95,1395
"1048","Gap_up","%5ENSEI","2021-06-01T09:40:00+0530",15651,15807.51,15494.49,1,"2021-06-02T09:30:00+0530","15492.75",-1,-158.25,0,324.95,1430
"1049","Gap_up","%5ENSEI","2021-06-03T09:35:00+0530",15673.9,15830.639,15517.161,1,"2021-06-11T09:30:00+0530","15834.95",-1,161.05,0,324.95,11515
"1050","Gap_up","%5ENSEI","2021-06-04T09:35:00+0530",15719.05,15876.2405,15561.8595,1,"2021-06-15T09:20:00+0530","15878.75",-1,159.7,0,324.95,15825
"1051","Gap_up","%5ENSEI","2021-06-07T10:55:00+0530",15733.65,15890.9865,15576.3135,1,"2021-06-09T14:45:00+0530","15567.7",-1,-165.95,0,324.95,3110
"1052","Gap_up","%5ENSEI","2021-06-08T09:40:00+0530",15711.85,15554.7315,15868.9685,-1,"2021-06-15T09:15:00+0530","15875.9",1,-164.05,0,324.95,10055
"1053","Gap_up","%5ENSEI","2021-06-09T09:50:00+0530",15787.55,15945.4255,15629.6745,1,"2021-06-09T13:15:00+0530","15608.95",-1,-178.6,0,324.95,205
"1054","Gap_up","%5ENSEI","2021-06-11T11:25:00+0530",15789.05,15631.1595,15946.9405,-1,"2021-06-14T09:30:00+0530","15608.7",1,180.35,0,324.95,4205
"1055","Gap_up","%5ENSEI","2021-06-15T09:35:00+0530",15886.25,16045.1125,15727.3875,1,"2021-06-17T09:15:00+0530","15648.3",-1,-237.95,0,324.95,2860
"1056","Gap_up","%5ENSEI","2021-06-18T09:40:00+0530",15666.7,15510.033,15823.367,-1,"2021-06-18T10:55:00+0530","15451.5",1,215.2,0,324.95,75
"1057","Gap_up","%5ENSEI","2021-06-22T09:35:00+0530",15872.9,16031.629,15714.171,1,"2021-06-23T13:10:00+0530","15712.25",-1,-160.65,0,324.95,1655
"1058","Gap_up","%5ENSEI","2021-06-23T09:50:00+0530",15779.9,15622.101,15937.699,-1,"2021-07-15T11:00:00+0530","15940.65",1,-160.75,0,324.95,31750
"1059","Gap_up","%5ENSEI","2021-06-25T09:55:00+0530",15794.25,15636.3075,15952.1925,-1,"2021-07-02T10:50:00+0530","15636.3",1,157.95,0,324.95,10135
"1060","Gap_up","%5ENSEI","2021-06-28T09:35:00+0530",15857.1,15698.529,16015.671,-1,"2021-07-01T10:35:00+0530","15691.8",1,165.3,0,324.95,4380
"1061","Gap_up","%5ENSEI","2021-06-30T12:15:00+0530",15837.75,15996.1275,15679.3725,1,"2021-07-01T15:00:00+0530","15670.15",-1,-167.6,0,324.95,1605
"1062","Gap_up","%5ENSEI","2021-07-01T10:10:00+0530",15716.5,15559.335,15873.665,-1,"2021-07-06T10:00:00+0530","15875.6",1,-159.1,0,324.95,7190
"1063","Gap_up","%5ENSEI","2021-07-02T09:45:00+0530",15657.25,15500.6775,15813.8225,-1,"2021-07-05T09:30:00+0530","15818.75",1,-161.5,0,324.95,4305
"1064","Gap_up","%5ENSEI","2021-07-05T09:35:00+0530",15815.75,15973.9075,15657.5925,1,"2021-07-09T09:20:00+0530","15633.45",-1,-182.3,0,324.95,5745
"1065","Gap_up","%5ENSEI","2021-07-12T09:35:00+0530",15754.65,15597.1035,15912.1965,-1,"2021-07-15T10:40:00+0530","15913.4",1,-158.75,0,324.95,4385
"1066","Gap_up","%5ENSEI","2021-07-13T10:45:00+0530",15751,15593.49,15908.51,-1,"2021-07-15T10:40:00+0530","15913.4",1,-162.4,0,324.95,2875
"1067","Gap_up","%5ENSEI","2021-07-15T09:35:00+0530",15889.2,16048.092,15730.308,1,"2021-07-19T13:10:00+0530","15729.8",-1,-159.4,0,324.95,5975
"1068","Gap_up","%5ENSEI","2021-07-16T10:00:00+0530",15930.55,15771.2445,16089.8555,-1,"2021-07-19T09:15:00+0530","15740.15",1,190.4,0,324.95,4275
"1069","Gap_up","%5ENSEI","2021-07-22T09:35:00+0530",15768.85,15926.5385,15611.1615,1,"2021-07-28T10:20:00+0530","15609.95",-1,-158.9,0,324.95,8685
"1070","Gap_up","%5ENSEI","2021-07-23T12:50:00+0530",15870.15,16028.8515,15711.4485,1,"2021-07-27T13:10:00+0530","15702",-1,-168.15,0,324.95,5780
"1071","Gap_up","%5ENSEI","2021-07-27T09:40:00+0530",15852.25,15693.7275,16010.7725,-1,"2021-07-28T09:15:00+0530","15656.5",1,195.75,0,324.95,1415
"1072","Gap_up","%5ENSEI","2021-07-28T09:40:00+0530",15645.15,15488.6985,15801.6015,-1,"2021-07-29T12:55:00+0530","15803.55",1,-158.4,0,324.95,1635
"1073","Gap_up","%5ENSEI","2021-07-29T10:05:00+0530",15776.5,15934.265,15618.735,1,"2021-08-03T09:15:00+0530","15951.55",-1,175.05,0,324.95,7150
"1074","Gap_up","%5ENSEI","2021-07-30T09:55:00+0530",15820,15978.2,15661.8,1,"2021-08-03T10:45:00+0530","15981.95",-1,161.95,0,324.95,5810
"1075","Gap_up","%5ENSEI","2021-08-02T09:40:00+0530",15853.05,15694.5195,16011.5805,-1,"2021-08-03T12:15:00+0530","16013.75",1,-160.7,0,324.95,1595
"1076","Gap_up","%5ENSEI","2021-08-03T09:55:00+0530",15958.55,16118.1355,15798.9645,1,"2021-08-03T15:00:00+0530","16120.4",-1,161.85,0,324.95,305
"1077","Gap_up","%5ENSEI","2021-08-04T09:50:00+0530",16255.25,16417.8025,16092.6975,1,"2021-08-13T09:15:00+0530","16422.1",-1,166.85,0,324.95,12925
"1078","Gap_up","%5ENSEI","2021-08-05T12:40:00+0530",16290.35,16453.2535,16127.4465,1,"2021-08-13T10:35:00+0530","16453.55",-1,163.2,0,324.95,11395
"1079","Gap_up","%5ENSEI","2021-08-06T09:50:00+0530",16296.45,16133.4855,16459.4145,-1,"2021-08-13T10:40:00+0530","16460.85",1,-164.4,0,324.95,10130
"1080","Gap_up","%5ENSEI","2021-08-09T11:05:00+0530",16277,16114.23,16439.77,-1,"2021-08-13T09:25:00+0530","16440",1,-163,0,324.95,5660
"1081","Gap_up","%5ENSEI","2021-08-10T09:50:00+0530",16322.7,16485.927,16159.473,1,"2021-08-13T11:40:00+0530","16486.85",-1,164.15,0,324.95,4430
"1082","Gap_up","%5ENSEI","2021-08-11T09:35:00+0530",16268.9,16106.211,16431.589,-1,"2021-08-13T09:20:00+0530","16434.9",1,-166,0,324.95,2865
"1083","Gap_up","%5ENSEI","2021-08-12T11:45:00+0530",16347,16510.47,16183.53,1,"2021-08-13T14:10:00+0530","16520.45",-1,173.45,0,324.95,1585
"1084","Gap_up","%5ENSEI","2021-08-13T09:35:00+0530",16439.6,16603.996,16275.204,1,"2021-08-17T15:00:00+0530","16609.5",-1,169.9,0,324.95,6085
"1085","Gap_up","%5ENSEI","2021-08-18T09:35:00+0530",16656.35,16489.7865,16822.9135,-1,"2021-08-20T09:15:00+0530","16377.1",1,279.25,0,324.95,2860
"1086","Gap_up","%5ENSEI","2021-08-23T09:35:00+0530",16533.9,16368.561,16699.239,-1,"2021-08-25T11:20:00+0530","16704.8",1,-170.9,0,324.95,2985
"1087","Gap_up","%5ENSEI","2021-08-24T09:50:00+0530",16507.25,16342.1775,16672.3225,-1,"2021-08-25T09:15:00+0530","16673.2",1,-165.95,0,324.95,1405
"1088","Gap_up","%5ENSEI","2021-08-25T11:20:00+0530",16702,16869.02,16534.98,1,"2021-08-30T10:30:00+0530","16872.45",-1,170.45,0,324.95,7150
"1089","Gap_up","%5ENSEI","2021-08-27T11:30:00+0530",16686,16852.86,16519.14,1,"2021-08-30T10:05:00+0530","16854.15",-1,168.15,0,324.95,4235
"1090","Gap_up","%5ENSEI","2021-08-30T09:35:00+0530",16829.15,16997.4415,16660.8585,1,"2021-08-31T12:10:00+0530","17001.35",-1,172.2,0,324.95,1595
"1091","Gap_up","%5ENSEI","2021-08-31T09:35:00+0530",16921.65,16752.4335,17090.8665,-1,"2021-08-31T15:00:00+0530","17112.8",1,-191.15,0,324.95,325
"1092","Gap_up","%5ENSEI","2021-09-01T09:45:00+0530",17191.4,17363.314,17019.486,1,"2021-09-06T09:15:00+0530","17420",-1,228.6,0,324.95,7170
"1093","Gap_up","%5ENSEI","2021-09-02T14:25:00+0530",17236.3,17408.663,17063.937,1,"2021-09-06T09:15:00+0530","17420",-1,183.7,0,324.95,5450
"1094","Gap_up","%5ENSEI","2021-09-03T09:35:00+0530",17261.3,17088.687,17433.913,-1,"2021-09-07T12:45:00+0530","17434.65",1,-173.35,0,324.95,5950
"1095","Gap_up","%5ENSEI","2021-09-06T09:50:00+0530",17383.4,17209.566,17557.234,-1,"2021-09-16T09:15:00+0530","17576.7",1,-193.3,0,324.95,14365
"1096","Gap_up","%5ENSEI","2021-09-07T10:00:00+0530",17325.8,17152.542,17499.058,-1,"2021-09-15T13:05:00+0530","17499.75",1,-173.95,0,324.95,11705
"1097","Gap_up","%5ENSEI","2021-09-08T10:05:00+0530",17335.15,17161.7985,17508.5015,-1,"2021-09-15T13:35:00+0530","17509.3",1,-174.15,0,324.95,10290
"1098","Gap_up","%5ENSEI","2021-09-14T09:45:00+0530",17410.45,17236.3455,17584.5545,-1,"2021-09-16T12:15:00+0530","17588.6",1,-178.15,0,324.95,3030
"1099","Gap_up","%5ENSEI","2021-09-15T10:00:00+0530",17447.1,17621.571,17272.629,1,"2021-09-16T14:30:00+0530","17636.45",-1,189.35,0,324.95,1710
"1100","Gap_up","%5ENSEI","2021-09-16T09:55:00+0530",17521.45,17346.2355,17696.6645,-1,"2021-09-17T09:15:00+0530","17733.1",1,-211.65,0,324.95,1400
"1101","Gap_up","%5ENSEI","2021-09-17T09:50:00+0530",17741.05,17918.4605,17563.6395,1,"2021-09-17T14:30:00+0530","17537.85",-1,-203.2,0,324.95,280
"1102","Gap_up","%5ENSEI","2021-09-21T10:00:00+0530",17413.65,17239.5135,17587.7865,-1,"2021-09-22T09:15:00+0530","17600.95",1,-187.3,0,324.95,1395
"1103","Gap_up","%5ENSEI","2021-09-22T09:35:00+0530",17537.2,17361.828,17712.572,-1,"2021-09-23T10:00:00+0530","17713.95",1,-176.75,0,324.95,1465
"1104","Gap_up","%5ENSEI","2021-09-23T09:45:00+0530",17690.25,17867.1525,17513.3475,1,"2021-09-24T09:15:00+0530","17933.8",-1,243.55,0,324.95,1410
"1105","Gap_up","%5ENSEI","2021-09-24T09:50:00+0530",17887.5,17708.625,18066.375,-1,"2021-09-28T12:15:00+0530","17705.2",1,182.3,0,324.95,5905
"1106","Gap_up","%5ENSEI","2021-09-27T09:55:00+0530",17887.6,17708.724,18066.476,-1,"2021-09-28T12:15:00+0530","17705.2",1,182.4,0,324.95,1580
"1107","Gap_up","%5ENSEI","2021-09-28T10:50:00+0530",17815,17636.85,17993.15,-1,"2021-09-28T13:10:00+0530","17616",1,199,0,324.95,140
"1108","Gap_up","%5ENSEI","2021-09-30T13:10:00+0530",17652.75,17476.2225,17829.2775,-1,"2021-10-01T09:20:00+0530","17459.65",1,193.1,0,324.95,1210
"1109","Gap_up","%5ENSEI","2021-10-04T09:35:00+0530",17653,17829.53,17476.47,1,"2021-10-05T14:50:00+0530","17829.85",-1,176.85,0,324.95,1755
"1110","Gap_up","%5ENSEI","2021-10-06T09:35:00+0530",17851.25,17672.7375,18029.7625,-1,"2021-10-06T14:35:00+0530","17669",1,182.25,0,324.95,300
"1111","Gap_up","%5ENSEI","2021-10-08T09:35:00+0530",17854.25,17675.7075,18032.7925,-1,"2021-10-11T12:40:00+0530","18033.1",1,-178.85,0,324.95,4505
"1112","Gap_up","%5ENSEI","2021-10-13T09:45:00+0530",18108.5,18289.585,17927.415,1,"2021-10-14T09:20:00+0530","18293.6",-1,185.1,0,324.95,1415
"1113","Gap_up","%5ENSEI","2021-10-14T09:35:00+0530",18262.7,18080.073,18445.327,-1,"2021-10-18T09:15:00+0530","18500.1",1,-237.4,0,324.95,5740
"1114","Gap_up","%5ENSEI","2021-10-18T10:45:00+0530",18519.5,18704.695,18334.305,1,"2021-10-20T09:20:00+0530","18327.4",-1,-192.1,0,324.95,2795
"1115","Gap_up","%5ENSEI","2021-10-19T09:35:00+0530",18564.15,18378.5085,18749.7915,-1,"2021-10-19T15:15:00+0530","18378.15",1,186,0,324.95,340
"1116","Gap_up","%5ENSEI","2021-10-20T12:10:00+0530",18302.75,18119.7225,18485.7775,-1,"2021-10-21T11:05:00+0530","18118.55",1,184.2,0,324.95,1375
"1117","Gap_up","%5ENSEI","2021-10-21T10:05:00+0530",18244.15,18061.7085,18426.5915,-1,"2021-10-21T14:15:00+0530","18061.6",1,182.55,0,324.95,250
"1118","Gap_up","%5ENSEI","2021-10-22T11:25:00+0530",18202.55,18020.5245,18384.5755,-1,"2021-10-25T09:45:00+0530","17996.3",1,206.25,0,324.95,4220
"1119","Gap_up","%5ENSEI","2021-10-25T09:45:00+0530",17998.1,17818.119,18178.081,-1,"2021-10-25T12:00:00+0530","18206.4",1,-208.3,0,324.95,135
"1120","Gap_up","%5ENSEI","2021-10-26T09:50:00+0530",18253.65,18436.1865,18071.1135,1,"2021-10-28T09:40:00+0530","18070.45",-1,-183.2,0,324.95,2870
"1121","Gap_up","%5ENSEI","2021-10-27T09:35:00+0530",18281.1,18098.289,18463.911,-1,"2021-10-28T09:35:00+0530","18075.5",1,205.6,0,324.95,1440
"1122","Gap_up","%5ENSEI","2021-11-01T14:00:00+0530",17917.1,18096.271,17737.929,1,"2021-11-09T09:30:00+0530","18108.85",-1,191.75,0,324.95,11310
"1123","Gap_up","%5ENSEI","2021-11-02T09:35:00+0530",17947.95,17768.4705,18127.4295,-1,"2021-11-03T14:30:00+0530","17758.25",1,189.7,0,324.95,1735
"1124","Gap_up","%5ENSEI","2021-11-03T11:30:00+0530",17946.3,17766.837,18125.763,-1,"2021-11-03T14:30:00+0530","17758.25",1,188.05,0,324.95,180
"1125","Gap_up","%5ENSEI","2021-11-08T13:40:00+0530",18060,18240.6,17879.4,1,"2021-11-11T10:10:00+0530","17875",-1,-185,0,324.95,4110
"1126","Gap_up","%5ENSEI","2021-11-09T09:35:00+0530",18105.7,18286.757,17924.643,1,"2021-11-10T09:20:00+0530","17916.15",-1,-189.55,0,324.95,1425
"1127","Gap_up","%5ENSEI","2021-11-12T09:40:00+0530",17952.9,17773.371,18132.429,-1,"2021-11-15T09:15:00+0530","18203.9",1,-251,0,324.95,4295
"1128","Gap_up","%5ENSEI","2021-11-15T10:15:00+0530",18136.2,17954.838,18317.562,-1,"2021-11-17T09:15:00+0530","17908.8",1,227.4,0,324.95,2820
"1129","Gap_up","%5ENSEI","2021-11-16T09:35:00+0530",18048.75,17868.2625,18229.2375,-1,"2021-11-18T09:30:00+0530","17841.35",1,207.4,0,324.95,2875
"1130","Gap_up","%5ENSEI","2021-11-22T10:15:00+0530",17625.55,17449.2945,17801.8055,-1,"2021-11-22T12:05:00+0530","17434.35",1,191.2,0,324.95,110
"1131","Gap_up","%5ENSEI","2021-11-24T10:20:00+0530",17566.15,17741.8115,17390.4885,1,"2021-11-24T15:25:00+0530","17355.65",-1,-210.5,0,324.95,305
"1132","Gap_up","%5ENSEI","2021-11-25T09:50:00+0530",17365.65,17191.9935,17539.3065,-1,"2021-11-25T12:25:00+0530","17539.85",1,-174.2,0,324.95,155
"1133","Gap_up","%5ENSEI","2021-12-01T10:15:00+0530",17096.95,16925.9805,17267.9195,-1,"2021-12-02T09:40:00+0530","17277.05",1,-180.1,0,324.95,1405
"1134","Gap_up","%5ENSEI","2021-12-02T09:50:00+0530",17273.95,17446.6895,17101.2105,1,"2021-12-03T09:15:00+0530","17478.45",-1,204.5,0,324.95,1405
"1135","Gap_up","%5ENSEI","2021-12-03T09:40:00+0530",17421.25,17247.0375,17595.4625,-1,"2021-12-03T14:10:00+0530","17240.3",1,180.95,0,324.95,270
"1136","Gap_up","%5ENSEI","2021-12-06T11:00:00+0530",17100.8,16929.792,17271.808,-1,"2021-12-06T15:00:00+0530","16908.85",1,191.95,0,324.95,240
"1137","Gap_up","%5ENSEI","2021-12-07T13:35:00+0530",17221.35,17393.5635,17049.1365,1,"2021-12-08T09:40:00+0530","17403.55",-1,182.2,0,324.95,1205
"1138","Gap_up","%5ENSEI","2021-12-08T09:40:00+0530",17402.8,17576.828,17228.772,1,"2021-12-13T09:15:00+0530","17631.8",-1,229,0,324.95,7175
"1139","Gap_up","%5ENSEI","2021-12-09T10:10:00+0530",17411.85,17237.7315,17585.9685,-1,"2021-12-13T09:15:00+0530","17631.8",1,-219.95,0,324.95,5705
"1140","Gap_up","%5ENSEI","2021-12-13T09:45:00+0530",17616.55,17440.3845,17792.7155,-1,"2021-12-13T12:45:00+0530","17418.65",1,197.9,0,324.95,180
"1141","Gap_up","%5ENSEI","2021-12-16T09:45:00+0530",17290.05,17117.1495,17462.9505,-1,"2021-12-17T09:50:00+0530","17105.25",1,184.8,0,324.95,1445
"1142","Gap_up","%5ENSEI","2021-12-17T09:50:00+0530",17105.25,16934.1975,17276.3025,-1,"2021-12-20T09:15:00+0530","16721.05",1,384.2,0,324.95,4285
"1143","Gap_up","%5ENSEI","2021-12-21T10:20:00+0530",16845.75,17014.2075,16677.2925,1,"2021-12-23T09:15:00+0530","17066.8",-1,221.05,0,324.95,2815
"1144","Gap_up","%5ENSEI","2021-12-22T10:20:00+0530",16833.1,16664.769,17001.431,-1,"2021-12-23T09:15:00+0530","17066.8",1,-233.7,0,324.95,1375
"1145","Gap_up","%5ENSEI","2021-12-23T09:35:00+0530",17068.6,17239.286,16897.914,1,"2021-12-27T09:15:00+0530","16855.35",-1,-213.25,0,324.95,5740
"1146","Gap_up","%5ENSEI","2021-12-24T10:00:00+0530",16947.3,16777.827,17116.773,-1,"2021-12-28T09:15:00+0530","17203.2",1,-255.9,0,324.95,5715
"1147","Gap_up","%5ENSEI","2021-12-28T11:20:00+0530",17221.6,17393.816,17049.384,1,"2021-12-31T13:10:00+0530","17400.55",-1,178.95,0,324.95,4430
