"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"659","Gap_up","%5ENSEI","2018-12-28T09:35:00+0530",10862.3,11012.3,10812.3,1,"2019-01-01T13:35:00+0530","10808.3",-1,-54,12,11275.85,6000
"660","Gap_up","%5ENSEI","2018-12-31T11:15:00+0530",10880.6,10730.6,10930.6,-1,"2019-01-03T11:35:00+0530","10725.8",1,154.8,11,12978.65,4340
"661","Gap_up","%5ENSEI","2019-01-01T09:50:00+0530",10835.4,10685.4,10885.4,-1,"2019-01-01T14:40:00+0530","10887.85",1,-52.45,13,12296.8,290
"662","Gap_up","%5ENSEI","2019-01-03T11:10:00+0530",10752.95,10602.95,10802.95,-1,"2019-01-07T09:15:00+0530","10819.5",1,-66.55,12,11498.2,5645
"663","Gap_up","%5ENSEI","2019-01-04T09:35:00+0530",10688.05,10538.05,10738.05,-1,"2019-01-04T12:50:00+0530","10740.8",1,-52.75,11,10917.95,195
"664","Gap_up","%5ENSEI","2019-01-07T09:45:00+0530",10783,10633,10833,-1,"2019-01-07T10:15:00+0530","10835.8",1,-52.8,11,10337.15,30
"665","Gap_up","%5ENSEI","2019-01-09T09:35:00+0530",10862.95,11012.95,10812.95,1,"2019-01-09T13:50:00+0530","10811.9",-1,-51.05,10,9826.65,255
"666","Gap_up","%5ENSEI","2019-01-10T11:50:00+0530",10825.25,10675.25,10875.25,-1,"2019-01-15T15:00:00+0530","10877.3",1,-52.05,10,9306.15,7390
"667","Gap_up","%5ENSEI","2019-01-11T10:05:00+0530",10823.8,10673.8,10873.8,-1,"2019-01-15T15:00:00+0530","10877.3",1,-53.5,9,8824.65,6055
"668","Gap_up","%5ENSEI","2019-01-14T09:55:00+0530",10728.7,10578.7,10778.7,-1,"2019-01-15T09:15:00+0530","10788.75",1,-60.05,9,8284.2,1400
"669","Gap_up","%5ENSEI","2019-01-15T10:40:00+0530",10828.55,10978.55,10778.55,1,"2019-01-21T10:00:00+0530","10983.65",-1,155.1,8,9525,8600
"670","Gap_up","%5ENSEI","2019-01-16T11:05:00+0530",10887.9,10737.9,10937.9,-1,"2019-01-21T09:35:00+0530","10939.2",1,-51.3,10,9012,7110
"671","Gap_up","%5ENSEI","2019-01-17T09:45:00+0530",10903.65,10753.65,10953.65,-1,"2019-01-21T09:40:00+0530","10962.75",1,-59.1,9,8480.1,5755
"672","Gap_up","%5ENSEI","2019-01-18T10:05:00+0530",10868.25,10718.25,10918.25,-1,"2019-01-21T09:15:00+0530","10919.35",1,-51.1,8,8071.3,4270
"673","Gap_up","%5ENSEI","2019-01-21T09:35:00+0530",10938.8,11088.8,10888.8,1,"2019-01-22T11:35:00+0530","10887.95",-1,-50.85,8,7664.5,1560
"674","Gap_up","%5ENSEI","2019-01-23T09:35:00+0530",10918.3,10768.3,10968.3,-1,"2019-01-25T14:55:00+0530","10763.8",1,154.5,8,8900.5,3200
"675","Gap_up","%5ENSEI","2019-01-24T13:40:00+0530",10805.35,10655.35,10855.35,-1,"2019-01-24T15:10:00+0530","10862.45",1,-57.1,9,8386.6,90
"676","Gap_up","%5ENSEI","2019-01-25T09:55:00+0530",10926.15,11076.15,10876.15,1,"2019-01-25T13:35:00+0530","10872.2",-1,-53.95,8,7955,220
"677","Gap_up","%5ENSEI","2019-01-28T10:15:00+0530",10706.95,10556.95,10756.95,-1,"2019-01-31T11:30:00+0530","10760.6",1,-53.65,8,7525.8,4395
"678","Gap_up","%5ENSEI","2019-01-30T09:35:00+0530",10680.8,10530.8,10730.8,-1,"2019-01-31T10:45:00+0530","10732.25",1,-51.45,8,7114.2,1510
"679","Gap_up","%5ENSEI","2019-01-31T09:45:00+0530",10684.2,10534.2,10734.2,-1,"2019-01-31T11:00:00+0530","10736.8",1,-52.6,7,6746,75
"680","Gap_up","%5ENSEI","2019-02-01T09:55:00+0530",10882.8,11032.8,10832.8,1,"2019-02-01T14:30:00+0530","10813.65",-1,-69.15,7,6261.95,275
"681","Gap_up","%5ENSEI","2019-02-06T09:50:00+0530",11012.75,11162.75,10962.75,1,"2019-02-08T12:55:00+0530","10962.15",-1,-50.6,6,5958.35,3065
"682","Gap_up","%5ENSEI","2019-02-07T11:45:00+0530",11104,11254,11054,1,"2019-02-07T12:45:00+0530","11044.1",-1,-59.9,6,5598.95,60
"683","Gap_up","%5ENSEI","2019-02-13T09:35:00+0530",10859.5,10709.5,10909.5,-1,"2019-02-15T09:30:00+0530","10709.25",1,150.25,6,6500.45,2875
"684","Gap_up","%5ENSEI","2019-02-15T09:45:00+0530",10708.05,10558.05,10758.05,-1,"2019-02-18T09:15:00+0530","10759.05",1,-51,7,6143.45,4290
"685","Gap_up","%5ENSEI","2019-02-18T09:45:00+0530",10666.55,10516.55,10716.55,-1,"2019-02-19T13:00:00+0530","10720.1",1,-53.55,6,5822.15,1635
"686","Gap_up","%5ENSEI","2019-02-20T14:10:00+0530",10647.8,10497.8,10697.8,-1,"2019-02-20T15:00:00+0530","10724.6",1,-76.8,6,5361.35,50
"687","Gap_up","%5ENSEI","2019-02-21T09:45:00+0530",10730.75,10580.75,10780.75,-1,"2019-02-21T13:00:00+0530","10781.25",1,-50.5,5,5108.85,195
"688","Gap_up","%5ENSEI","2019-02-25T09:35:00+0530",10792.65,10642.65,10842.65,-1,"2019-02-25T14:05:00+0530","10845.5",1,-52.85,5,4844.6,270
"689","Gap_up","%5ENSEI","2019-02-27T09:35:00+0530",10908.55,11058.55,10858.55,1,"2019-02-27T11:25:00+0530","10838.9",-1,-69.65,5,4496.35,110
"690","Gap_up","%5ENSEI","2019-02-28T12:10:00+0530",10804.6,10654.6,10854.6,-1,"2019-03-01T09:15:00+0530","10860.05",1,-55.45,4,4274.55,1265
"691","Gap_up","%5ENSEI","2019-03-01T10:30:00+0530",10840.4,10690.4,10890.4,-1,"2019-03-05T10:50:00+0530","10891.55",1,-51.15,4,4069.95,5780
"692","Gap_up","%5ENSEI","2019-03-05T09:50:00+0530",10840.85,10690.85,10890.85,-1,"2019-03-05T10:50:00+0530","10891.55",1,-50.7,4,3867.15,60
"693","Gap_up","%5ENSEI","2019-03-06T10:15:00+0530",11015.05,10865.05,11065.05,-1,"2019-03-07T09:15:00+0530","11077.95",1,-62.9,4,3615.55,1380
"694","Gap_up","%5ENSEI","2019-03-07T09:35:00+0530",11051.95,10901.95,11101.95,-1,"2019-03-11T09:15:00+0530","11105.65",1,-53.7,4,3400.75,5680
"695","Gap_up","%5ENSEI","2019-03-11T09:45:00+0530",11129.7,11279.7,11079.7,1,"2019-03-12T10:10:00+0530","11280.25",-1,150.55,3,3852.4,1465
"696","Gap_up","%5ENSEI","2019-03-12T09:35:00+0530",11266.5,11416.5,11216.5,1,"2019-03-15T09:35:00+0530","11424.1",-1,157.6,4,4482.8,4320
"697","Gap_up","%5ENSEI","2019-03-13T09:45:00+0530",11336.15,11486.15,11286.15,1,"2019-03-15T14:45:00+0530","11486.9",-1,150.75,4,5085.8,3180
"698","Gap_up","%5ENSEI","2019-03-14T09:55:00+0530",11366.4,11216.4,11416.4,-1,"2019-03-15T09:35:00+0530","11424.1",1,-57.7,5,4797.3,1420
"699","Gap_up","%5ENSEI","2019-03-15T09:35:00+0530",11422.25,11572.25,11372.25,1,"2019-03-22T09:50:00+0530","11572.35",-1,150.1,5,5547.8,10095
"700","Gap_up","%5ENSEI","2019-03-18T09:45:00+0530",11527.45,11677.45,11477.45,1,"2019-03-18T10:30:00+0530","11468.45",-1,-59,6,5193.8,45
"701","Gap_up","%5ENSEI","2019-03-19T09:35:00+0530",11464.45,11314.45,11514.45,-1,"2019-03-19T14:15:00+0530","11515.7",1,-51.25,5,4937.55,280
"702","Gap_up","%5ENSEI","2019-03-20T12:20:00+0530",11510.6,11360.6,11560.6,-1,"2019-03-22T09:15:00+0530","11565.75",1,-55.15,5,4661.8,2695
"703","Gap_up","%5ENSEI","2019-03-22T09:40:00+0530",11564.2,11714.2,11514.2,1,"2019-03-22T10:35:00+0530","11497.5",-1,-66.7,5,4328.3,55
"704","Gap_up","%5ENSEI","2019-03-26T09:45:00+0530",11401.75,11551.75,11351.75,1,"2019-03-28T13:50:00+0530","11556.4",-1,154.65,4,4946.9,3125
"705","Gap_up","%5ENSEI","2019-03-27T09:35:00+0530",11507.5,11357.5,11557.5,-1,"2019-03-28T13:55:00+0530","11560.25",1,-52.75,5,4683.15,1700
"706","Gap_up","%5ENSEI","2019-03-28T13:50:00+0530",11556.15,11706.15,11506.15,1,"2019-04-01T10:05:00+0530","11706.85",-1,150.7,5,5436.65,5535
"707","Gap_up","%5ENSEI","2019-03-29T09:35:00+0530",11581.8,11431.8,11631.8,-1,"2019-04-01T09:15:00+0530","11686.4",1,-104.6,5,4913.65,4300
"708","Gap_up","%5ENSEI","2019-04-01T09:45:00+0530",11693.7,11843.7,11643.7,1,"2019-04-03T15:10:00+0530","11636.35",-1,-57.35,5,4626.9,3205
"709","Gap_up","%5ENSEI","2019-04-02T09:55:00+0530",11661.15,11511.15,11711.15,-1,"2019-04-02T12:20:00+0530","11714",1,-52.85,5,4362.65,145
"710","Gap_up","%5ENSEI","2019-04-03T11:30:00+0530",11730.5,11580.5,11780.5,-1,"2019-04-04T14:15:00+0530","11578.15",1,152.35,4,4972.05,1605
"711","Gap_up","%5ENSEI","2019-04-04T10:15:00+0530",11620.05,11470.05,11670.05,-1,"2019-04-05T15:15:00+0530","11674.2",1,-54.15,5,4701.3,1740
"712","Gap_up","%5ENSEI","2019-04-05T10:25:00+0530",11636.45,11486.45,11686.45,-1,"2019-04-05T15:20:00+0530","11688.45",1,-52,5,4441.3,295
"713","Gap_up","%5ENSEI","2019-04-08T09:35:00+0530",11662.65,11512.65,11712.65,-1,"2019-04-16T09:15:00+0530","11748.75",1,-86.1,4,4096.9,11500
"714","Gap_up","%5ENSEI","2019-04-09T11:00:00+0530",11583.1,11433.1,11633.1,-1,"2019-04-09T14:00:00+0530","11642.5",1,-59.4,4,3859.3,180
"715","Gap_up","%5ENSEI","2019-04-11T10:00:00+0530",11581.85,11431.85,11631.85,-1,"2019-04-12T14:10:00+0530","11636.5",1,-54.65,4,3640.7,1690
"716","Gap_up","%5ENSEI","2019-04-12T10:40:00+0530",11603.4,11453.4,11653.4,-1,"2019-04-12T14:35:00+0530","11653.45",1,-50.05,4,3440.5,235
"717","Gap_up","%5ENSEI","2019-04-15T09:35:00+0530",11652.95,11502.95,11702.95,-1,"2019-04-15T14:25:00+0530","11704.55",1,-51.6,3,3285.7,290
"718","Gap_up","%5ENSEI","2019-04-16T09:35:00+0530",11758.85,11908.85,11708.85,1,"2019-04-22T09:15:00+0530","11676.05",-1,-82.8,3,3037.3,8620
"719","Gap_up","%5ENSEI","2019-04-18T09:35:00+0530",11805.15,11655.15,11855.15,-1,"2019-04-22T09:35:00+0530","11650.65",1,154.5,3,3500.8,5760
"720","Gap_up","%5ENSEI","2019-04-23T09:55:00+0530",11611.5,11461.5,11661.5,-1,"2019-04-24T14:30:00+0530","11674.9",1,-63.4,4,3247.2,1715
"721","Gap_up","%5ENSEI","2019-04-24T10:00:00+0530",11594.05,11444.05,11644.05,-1,"2019-04-24T14:00:00+0530","11645.45",1,-51.4,3,3093,240
"722","Gap_up","%5ENSEI","2019-04-25T10:00:00+0530",11753.1,11903.1,11703.1,1,"2019-04-25T15:00:00+0530","11643.15",-1,-109.95,3,2763.15,300
"723","Gap_up","%5ENSEI","2019-05-07T09:40:00+0530",11621.8,11471.8,11671.8,-1,"2019-05-08T09:15:00+0530","11429.6",1,192.2,3,3339.75,1415
"724","Gap_up","%5ENSEI","2019-05-10T09:35:00+0530",11304.75,11154.75,11354.75,-1,"2019-05-13T15:05:00+0530","11152.95",1,151.8,3,3795.15,4650
"725","Gap_up","%5ENSEI","2019-05-14T11:35:00+0530",11115.15,10965.15,11165.15,-1,"2019-05-14T13:15:00+0530","11174",1,-58.85,4,3559.75,100
"726","Gap_up","%5ENSEI","2019-05-15T13:05:00+0530",11214.05,11064.05,11264.05,-1,"2019-05-15T14:00:00+0530","11273.7",1,-59.65,4,3321.15,55
"727","Gap_up","%5ENSEI","2019-05-16T09:55:00+0530",11163.1,11013.1,11213.1,-1,"2019-05-16T13:50:00+0530","11215.1",1,-52,3,3165.15,235
"728","Gap_up","%5ENSEI","2019-05-17T11:20:00+0530",11324.15,11474.15,11274.15,1,"2019-05-20T09:15:00+0530","11692.7",-1,368.55,3,4270.8,4195
"729","Gap_up","%5ENSEI","2019-05-20T10:00:00+0530",11664.7,11814.7,11614.7,1,"2019-05-20T14:15:00+0530","11819.15",-1,154.45,4,4888.6,255
"730","Gap_up","%5ENSEI","2019-05-21T12:35:00+0530",11810.7,11660.7,11860.7,-1,"2019-05-23T09:15:00+0530","11914.25",1,-103.55,5,4370.85,2680
"731","Gap_up","%5ENSEI","2019-05-22T09:45:00+0530",11719.05,11569.05,11769.05,-1,"2019-05-22T13:55:00+0530","11769.55",1,-50.5,4,4168.85,250
"732","Gap_up","%5ENSEI","2019-05-23T10:15:00+0530",11976.45,12126.45,11926.45,1,"2019-05-23T11:00:00+0530","11920.25",-1,-56.2,4,3944.05,45
"733","Gap_up","%5ENSEI","2019-05-24T10:05:00+0530",11671.8,11521.8,11721.8,-1,"2019-05-24T11:05:00+0530","11725",1,-53.2,4,3731.25,60
"734","Gap_up","%5ENSEI","2019-05-27T09:40:00+0530",11872,12022,11822,1,"2019-05-31T09:25:00+0530","12030.05",-1,158.05,4,4363.45,5745
"735","Gap_up","%5ENSEI","2019-05-28T09:35:00+0530",11902.95,11752.95,11952.95,-1,"2019-05-30T13:10:00+0530","11955.75",1,-52.8,4,4152.25,3095
"736","Gap_up","%5ENSEI","2019-05-30T12:15:00+0530",11939.45,12089.45,11889.45,1,"2019-05-31T12:00:00+0530","11832.15",-1,-107.3,4,3723.05,1425
"737","Gap_up","%5ENSEI","2019-05-31T09:50:00+0530",12031.85,12181.85,11981.85,1,"2019-05-31T11:50:00+0530","11981.1",-1,-50.75,4,3520.05,120
"738","Gap_up","%5ENSEI","2019-06-03T14:00:00+0530",12046.5,12196.5,11996.5,1,"2019-06-06T09:15:00+0530","11989.9",-1,-56.6,4,3293.65,4035
"739","Gap_up","%5ENSEI","2019-06-06T09:40:00+0530",11977.65,11827.65,12027.65,-1,"2019-06-07T09:20:00+0530","11808.25",1,169.4,3,3801.85,1420
"740","Gap_up","%5ENSEI","2019-06-10T11:05:00+0530",11925.9,11775.9,11975.9,-1,"2019-06-11T13:45:00+0530","11979.15",1,-53.25,4,3588.85,1600
"741","Gap_up","%5ENSEI","2019-06-11T13:45:00+0530",11978.65,12128.65,11928.65,1,"2019-06-12T09:15:00+0530","11919.1",-1,-59.55,4,3350.65,1170
"742","Gap_up","%5ENSEI","2019-06-17T09:45:00+0530",11763.5,11613.5,11813.5,-1,"2019-06-20T14:55:00+0530","11814.9",1,-51.4,3,3196.45,4630
"743","Gap_up","%5ENSEI","2019-06-18T09:45:00+0530",11670.3,11520.3,11720.3,-1,"2019-06-18T12:30:00+0530","11723.35",1,-53.05,3,3037.3,165
"744","Gap_up","%5ENSEI","2019-06-19T11:20:00+0530",11741.95,11591.95,11791.95,-1,"2019-06-20T14:40:00+0530","11793.65",1,-51.7,3,2882.2,1640
"745","Gap_up","%5ENSEI","2019-06-24T09:40:00+0530",11716.1,11566.1,11766.1,-1,"2019-06-25T13:35:00+0530","11771.05",1,-54.95,3,2717.35,1675
"746","Gap_up","%5ENSEI","2019-06-27T10:05:00+0530",11882.9,12032.9,11832.9,1,"2019-06-27T14:10:00+0530","11830.05",-1,-52.85,3,2558.8,245
"747","Gap_up","%5ENSEI","2019-06-28T09:35:00+0530",11828.85,11678.85,11878.85,-1,"2019-07-01T14:05:00+0530","11881.2",1,-52.35,3,2401.75,4590
"748","Gap_up","%5ENSEI","2019-07-01T11:15:00+0530",11873.15,12023.15,11823.15,1,"2019-07-02T10:50:00+0530","11823",-1,-50.15,2,2301.45,1415
"749","Gap_up","%5ENSEI","2019-07-02T09:35:00+0530",11868.95,11718.95,11918.95,-1,"2019-07-03T09:15:00+0530","11932.15",1,-63.2,2,2175.05,1420
"750","Gap_up","%5ENSEI","2019-07-03T13:50:00+0530",11934.6,12084.6,11884.6,1,"2019-07-05T11:45:00+0530","11881.35",-1,-53.25,2,2068.55,2755
"751","Gap_up","%5ENSEI","2019-07-04T09:35:00+0530",11949.6,12099.6,11899.6,1,"2019-07-05T11:45:00+0530","11881.35",-1,-68.25,2,1932.05,1570
"752","Gap_up","%5ENSEI","2019-07-05T09:55:00+0530",11963.1,11813.1,12013.1,-1,"2019-07-05T13:25:00+0530","11800",1,163.1,2,2258.25,210
"753","Gap_up","%5ENSEI","2019-07-11T14:20:00+0530",11595.95,11745.95,11545.95,1,"2019-07-12T15:05:00+0530","11545.9",-1,-50.05,2,2158.15,1485
"754","Gap_up","%5ENSEI","2019-07-12T09:35:00+0530",11568.3,11418.3,11618.3,-1,"2019-07-12T13:10:00+0530","11620.2",1,-51.9,2,2054.35,215
"755","Gap_up","%5ENSEI","2019-07-15T09:35:00+0530",11568,11418,11618,-1,"2019-07-16T09:35:00+0530","11619.4",1,-51.4,2,1951.55,1440
"756","Gap_up","%5ENSEI","2019-07-16T09:45:00+0530",11621.65,11771.65,11571.65,1,"2019-07-19T09:40:00+0530","11558.05",-1,-63.6,2,1824.35,4315
"757","Gap_up","%5ENSEI","2019-07-17T10:00:00+0530",11688.1,11838.1,11638.1,1,"2019-07-18T12:30:00+0530","11637.2",-1,-50.9,2,1722.55,1590
"758","Gap_up","%5ENSEI","2019-07-19T09:35:00+0530",11579.6,11429.6,11629.6,-1,"2019-07-19T13:30:00+0530","11424.45",1,155.15,2,2032.85,235
"759","Gap_up","%5ENSEI","2019-07-25T09:40:00+0530",11359.75,11509.75,11309.75,1,"2019-07-25T10:30:00+0530","11302.1",-1,-57.65,2,1917.55,50
"760","Gap_up","%5ENSEI","2019-07-29T10:05:00+0530",11232.1,11082.1,11282.1,-1,"2019-07-30T14:55:00+0530","11079.45",1,152.65,2,2222.85,1730
"761","Gap_up","%5ENSEI","2019-07-30T11:10:00+0530",11207.55,11057.55,11257.55,-1,"2019-07-31T09:15:00+0530","11015.8",1,191.75,2,2606.35,1325
"762","Gap_up","%5ENSEI","2019-08-07T13:40:00+0530",10889.6,10739.6,10939.6,-1,"2019-08-08T14:25:00+0530","10956.4",1,-66.8,3,2405.95,1485
"763","Gap_up","%5ENSEI","2019-08-08T14:55:00+0530",11001.3,11151.3,10951.3,1,"2019-08-09T11:55:00+0530","11161.7",-1,160.4,2,2726.75,1260
"764","Gap_up","%5ENSEI","2019-08-09T10:20:00+0530",11122.3,11272.3,11072.3,1,"2019-08-13T09:15:00+0530","11063.35",-1,-58.95,3,2549.9,5695
"765","Gap_up","%5ENSEI","2019-08-13T13:15:00+0530",11034.4,10884.4,11084.4,-1,"2019-08-19T09:15:00+0530","11117.9",1,-83.5,3,2299.4,8400
"766","Gap_up","%5ENSEI","2019-08-14T10:00:00+0530",10949.3,10799.3,10999.3,-1,"2019-08-14T10:20:00+0530","11024.7",1,-75.4,2,2148.6,20
"767","Gap_up","%5ENSEI","2019-08-19T10:00:00+0530",11114.95,11264.95,11064.95,1,"2019-08-19T14:25:00+0530","11058.15",-1,-56.8,2,2035,265
"768","Gap_up","%5ENSEI","2019-08-20T09:40:00+0530",11056.45,10906.45,11106.45,-1,"2019-08-22T09:15:00+0530","10874.95",1,181.5,2,2398,2855
"769","Gap_up","%5ENSEI","2019-08-21T11:50:00+0530",10971.2,10821.2,11021.2,-1,"2019-08-22T11:15:00+0530","10819",1,152.2,2,2702.4,1405
"770","Gap_up","%5ENSEI","2019-08-26T13:25:00+0530",11008.05,11158.05,10958.05,1,"2019-08-29T10:35:00+0530","10956.45",-1,-51.6,3,2547.6,4150
"771","Gap_up","%5ENSEI","2019-08-27T09:35:00+0530",11066.1,10916.1,11116.1,-1,"2019-08-27T10:10:00+0530","11119.4",1,-53.3,3,2387.7,35
"772","Gap_up","%5ENSEI","2019-08-30T10:55:00+0530",10938.35,10788.35,10988.35,-1,"2019-08-30T14:25:00+0530","10993.1",1,-54.75,2,2278.2,210
"773","Gap_up","%5ENSEI","2019-09-05T10:10:00+0530",10906.65,11056.65,10856.65,1,"2019-09-05T11:40:00+0530","10845.05",-1,-61.6,2,2155,90
"774","Gap_up","%5ENSEI","2019-09-06T10:05:00+0530",10878.5,10728.5,10928.5,-1,"2019-09-06T12:40:00+0530","10929.65",1,-51.15,2,2052.7,155
"775","Gap_up","%5ENSEI","2019-09-11T09:40:00+0530",11040.6,11190.6,10990.6,1,"2019-09-12T14:25:00+0530","10986.4",-1,-54.2,2,1944.3,1725
"776","Gap_up","%5ENSEI","2019-09-12T09:40:00+0530",11075.35,11225.35,11025.35,1,"2019-09-12T11:30:00+0530","11015.8",-1,-59.55,2,1825.2,110
"777","Gap_up","%5ENSEI","2019-09-13T09:40:00+0530",10985.7,10835.7,11035.7,-1,"2019-09-13T14:15:00+0530","11036.75",1,-51.05,2,1723.1,275
"778","Gap_up","%5ENSEI","2019-09-18T09:40:00+0530",10840.85,10690.85,10890.85,-1,"2019-09-19T13:55:00+0530","10688.95",1,151.9,2,2026.9,1695
"779","Gap_up","%5ENSEI","2019-09-19T09:50:00+0530",10767.75,10617.75,10817.75,-1,"2019-09-20T10:45:00+0530","10882.75",1,-115,2,1796.9,1495
"780","Gap_up","%5ENSEI","2019-09-20T10:00:00+0530",10702.35,10552.35,10752.35,-1,"2019-09-20T10:45:00+0530","10882.75",1,-180.4,2,1436.1,45
"781","Gap_up","%5ENSEI","2019-09-23T11:10:00+0530",11599.25,11749.25,11549.25,1,"2019-09-24T11:40:00+0530","11546.8",-1,-52.45,1,1383.65,1470
"782","Gap_up","%5ENSEI","2019-09-26T10:15:00+0530",11568.55,11718.55,11518.55,1,"2019-09-26T12:05:00+0530","11507.15",-1,-61.4,1,1322.25,110
"783","Gap_up","%5ENSEI","2019-10-01T09:40:00+0530",11498.5,11348.5,11548.5,-1,"2019-10-01T13:50:00+0530","11343.15",1,155.35,1,1477.6,250
"784","Gap_up","%5ENSEI","2019-10-04T11:30:00+0530",11343.2,11193.2,11393.2,-1,"2019-10-04T13:45:00+0530","11188.3",1,154.9,1,1632.5,135
"785","Gap_up","%5ENSEI","2019-10-07T15:20:00+0530",11117.25,10967.25,11167.25,-1,"2019-10-09T11:35:00+0530","11171",1,-53.75,2,1525,2655
"786","Gap_up","%5ENSEI","2019-10-09T10:00:00+0530",11114.4,10964.4,11164.4,-1,"2019-10-09T11:30:00+0530","11166.65",1,-52.25,2,1420.5,90
"787","Gap_up","%5ENSEI","2019-10-11T09:50:00+0530",11357.45,11507.45,11307.45,1,"2019-10-11T10:30:00+0530","11296.2",-1,-61.25,1,1359.25,40
"788","Gap_up","%5ENSEI","2019-10-14T10:30:00+0530",11369.4,11519.4,11319.4,1,"2019-10-14T15:15:00+0530","11312.95",-1,-56.45,1,1302.8,285
"789","Gap_up","%5ENSEI","2019-10-15T09:45:00+0530",11359.75,11209.75,11409.75,-1,"2019-10-15T11:30:00+0530","11409.85",1,-50.1,1,1252.7,105
"790","Gap_up","%5ENSEI","2019-10-16T09:50:00+0530",11443.3,11293.3,11493.3,-1,"2019-10-17T12:40:00+0530","11495.85",1,-52.55,1,1200.15,1610
"791","Gap_up","%5ENSEI","2019-10-17T11:15:00+0530",11452.8,11302.8,11502.8,-1,"2019-10-17T12:55:00+0530","11505.75",1,-52.95,1,1147.2,100
"792","Gap_up","%5ENSEI","2019-10-24T09:55:00+0530",11619.1,11469.1,11669.1,-1,"2019-10-29T09:50:00+0530","11669.25",1,-50.15,1,1097.05,7195
"793","Gap_up","%5ENSEI","2019-10-25T10:05:00+0530",11580.6,11430.6,11630.6,-1,"2019-10-29T09:15:00+0530","11648",1,-67.4,1,1029.65,5710
"794","Gap_up","%5ENSEI","2019-10-29T09:40:00+0530",11651.65,11801.65,11601.65,1,"2019-10-29T13:20:00+0530","11802.35",-1,150.7,1,1180.35,220
"795","Gap_up","%5ENSEI","2019-10-31T10:45:00+0530",11919.75,12069.75,11869.75,1,"2019-10-31T15:00:00+0530","11856.25",-1,-63.5,1,1116.85,255
"796","Gap_up","%5ENSEI","2019-11-01T09:40:00+0530",11883.95,11733.95,11933.95,-1,"2019-11-04T09:15:00+0530","11957.6",1,-73.65,1,1043.2,4355
"797","Gap_up","%5ENSEI","2019-11-04T11:05:00+0530",11976.9,12126.9,11926.9,1,"2019-11-04T11:50:00+0530","11916.35",-1,-60.55,1,982.65,45
"798","Gap_up","%5ENSEI","2019-11-05T11:35:00+0530",11921.8,11771.8,11971.8,-1,"2019-11-06T12:05:00+0530","11974.4",1,-52.6,1,930.05,1470
"799","Gap_up","%5ENSEI","2019-11-07T09:45:00+0530",11995,11845,12045,-1,"2019-11-13T14:50:00+0530","11832.85",1,162.15,1,1092.2,8945
"800","Gap_up","%5ENSEI","2019-11-14T09:40:00+0530",11803.85,11653.85,11853.85,-1,"2019-11-14T10:40:00+0530","11856.15",1,-52.3,1,1039.9,60
"801","Gap_up","%5ENSEI","2019-11-15T10:15:00+0530",11965.25,12115.25,11915.25,1,"2019-11-15T10:40:00+0530","11912.15",-1,-53.1,1,986.8,25
"802","Gap_up","%5ENSEI","2019-11-18T09:35:00+0530",11901.6,11751.6,11951.6,-1,"2019-11-19T15:20:00+0530","11956.95",1,-55.35,1,931.45,1785
"803","Gap_up","%5ENSEI","2019-11-19T09:35:00+0530",11899.3,11749.3,11949.3,-1,"2019-11-19T15:15:00+0530","11951.5",1,-52.2,1,879.25,340
"804","Gap_up","%5ENSEI","2019-11-20T09:40:00+0530",11977.95,11827.95,12027.95,-1,"2019-11-20T10:40:00+0530","12031.15",1,-53.2,1,826.05,60
"805","Gap_up","%5ENSEI","2019-11-21T09:35:00+0530",11984.8,11834.8,12034.8,-1,"2019-11-25T13:30:00+0530","12046.55",1,-61.75,1,764.3,5995
"806","Gap_up","%5ENSEI","2019-11-25T09:45:00+0530",11983.25,12133.25,11933.25,1,"2019-11-28T09:15:00+0530","12136.5",-1,153.25,1,917.55,4290
"807","Gap_up","%5ENSEI","2019-11-26T10:10:00+0530",12098,11948,12148,-1,"2019-11-28T15:05:00+0530","12157.15",1,-59.15,1,858.4,3175
"808","Gap_up","%5ENSEI","2019-11-27T12:05:00+0530",12067,11917,12117,-1,"2019-11-28T09:15:00+0530","12136.5",1,-69.5,1,788.9,1270
"809","Gap_up","%5ENSEI","2019-11-28T09:35:00+0530",12107.4,11957.4,12157.4,-1,"2019-11-28T15:20:00+0530","12157.65",1,-50.25,1,738.65,345
"810","Gap_up","%5ENSEI","2019-12-02T10:10:00+0530",12073.9,11923.9,12123.9,-1,"2019-12-06T13:55:00+0530","11920.4",1,153.5,1,892.15,5985
"811","Gap_up","%5ENSEI","2019-12-03T09:35:00+0530",12023.05,11873.05,12073.05,-1,"2019-12-05T09:15:00+0530","12076.55",1,-53.5,1,838.65,2860
"812","Gap_up","%5ENSEI","2019-12-05T09:35:00+0530",12048.15,11898.15,12098.15,-1,"2019-12-06T14:30:00+0530","11888.95",1,159.2,1,997.85,1735
"813","Gap_up","%5ENSEI","2019-12-06T10:00:00+0530",12035.8,11885.8,12085.8,-1,"2019-12-10T12:05:00+0530","11883.1",1,152.7,1,1150.55,5885
"814","Gap_up","%5ENSEI","2019-12-10T10:20:00+0530",11916.9,11766.9,11966.9,-1,"2019-12-12T09:40:00+0530","11968.35",1,-51.45,1,1099.1,2840
"815","Gap_up","%5ENSEI","2019-12-11T11:40:00+0530",11864,11714,11914,-1,"2019-12-11T15:10:00+0530","11922.8",1,-58.8,1,1040.3,210
