"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"479","Gap_up","%5ENSEI","2017-12-08T09:40:00+0530",10228.25,10278.25,10078.25,1,"2017-12-11T09:15:00+0530","10311.3",-1,83.05,1296,1403234.65,4295
"480","Gap_up","%5ENSEI","2017-12-11T09:50:00+0530",10320.8,10370.8,10170.8,1,"2017-12-13T14:55:00+0530","10169.95",-1,-150.85,1403,1191592.1,3185
"481","Gap_up","%5ENSEI","2017-12-12T09:50:00+0530",10286.7,10236.7,10436.7,-1,"2017-12-12T14:35:00+0530","10230.45",1,56.25,1192,1258642.1,285
"482","Gap_up","%5ENSEI","2017-12-14T09:40:00+0530",10189.1,10139.1,10339.1,-1,"2017-12-15T09:15:00+0530","10361.15",1,-172.05,1259,1042031.15,1415
"483","Gap_up","%5ENSEI","2017-12-15T09:35:00+0530",10357.1,10407.1,10207.1,1,"2017-12-18T09:15:00+0530","10076.15",-1,-280.95,1042,749281.25,4300
"484","Gap_up","%5ENSEI","2017-12-19T14:30:00+0530",10447.5,10497.5,10297.5,1,"2017-12-22T15:10:00+0530","10499.15",-1,51.65,749,787967.1,4360
"485","Gap_up","%5ENSEI","2017-12-20T09:40:00+0530",10456.9,10406.9,10606.9,-1,"2018-01-02T14:35:00+0530","10405.1",1,51.8,788,828785.5,19015
"486","Gap_up","%5ENSEI","2017-12-21T09:35:00+0530",10450.4,10400.4,10600.4,-1,"2018-01-08T09:15:00+0530","10609.5",1,-159.1,829,696891.6,25900
"487","Gap_up","%5ENSEI","2017-12-22T09:45:00+0530",10456.5,10406.5,10606.5,-1,"2018-01-02T14:35:00+0530","10405.1",1,51.4,697,732717.4,16130
"488","Gap_up","%5ENSEI","2017-12-26T09:35:00+0530",10493.6,10443.6,10643.6,-1,"2018-01-01T15:00:00+0530","10438.4",1,55.2,733,773179,8965
"489","Gap_up","%5ENSEI","2017-12-28T10:00:00+0530",10493.85,10443.85,10643.85,-1,"2018-01-01T15:00:00+0530","10438.4",1,55.45,773,816041.85,6060
"490","Gap_up","%5ENSEI","2017-12-29T15:10:00+0530",10534.6,10584.6,10384.6,1,"2018-01-08T09:15:00+0530","10609.5",-1,74.9,816,877160.25,14045
"491","Gap_up","%5ENSEI","2018-01-01T13:10:00+0530",10516,10466,10666,-1,"2018-01-01T14:55:00+0530","10464.2",1,51.8,877,922588.85,105
"492","Gap_up","%5ENSEI","2018-01-02T09:35:00+0530",10437.2,10387.2,10587.2,-1,"2018-01-08T09:15:00+0530","10609.5",1,-172.3,923,763555.95,8620
"493","Gap_up","%5ENSEI","2018-01-03T10:00:00+0530",10497.7,10547.7,10347.7,1,"2018-01-05T09:30:00+0530","10550.15",-1,52.45,764,803627.75,2850
"494","Gap_up","%5ENSEI","2018-01-04T15:00:00+0530",10503.75,10553.75,10353.75,1,"2018-01-05T09:35:00+0530","10554.25",-1,50.5,804,844229.75,1115
"495","Gap_up","%5ENSEI","2018-01-05T09:35:00+0530",10550.4,10600.4,10400.4,1,"2018-01-08T09:15:00+0530","10609.5",-1,59.1,844,894110.15,4300
"496","Gap_up","%5ENSEI","2018-01-08T09:40:00+0530",10615.95,10665.95,10465.95,1,"2018-01-12T09:15:00+0530","10689.85",-1,73.9,894,960176.75,5735
"497","Gap_up","%5ENSEI","2018-01-09T09:40:00+0530",10615.65,10565.65,10765.65,-1,"2018-01-15T10:40:00+0530","10769.8",1,-154.15,960,812192.75,8700
"498","Gap_up","%5ENSEI","2018-01-10T10:40:00+0530",10630.2,10580.2,10780.2,-1,"2018-01-15T11:15:00+0530","10782.65",1,-152.45,812,688403.35,7235
"499","Gap_up","%5ENSEI","2018-01-11T09:35:00+0530",10616,10566,10766,-1,"2018-01-15T10:40:00+0530","10769.8",1,-153.8,688,582588.95,5825
"500","Gap_up","%5ENSEI","2018-01-12T09:35:00+0530",10679.75,10629.75,10829.75,-1,"2018-01-12T12:30:00+0530","10624.7",1,55.05,583,614683.1,175
"501","Gap_up","%5ENSEI","2018-01-15T09:35:00+0530",10738.9,10788.9,10588.9,1,"2018-01-17T15:05:00+0530","10789.15",-1,50.25,615,645586.85,3210
"502","Gap_up","%5ENSEI","2018-01-16T10:15:00+0530",10742.95,10692.95,10892.95,-1,"2018-01-16T13:30:00+0530","10691.05",1,51.9,646,679114.25,195
"503","Gap_up","%5ENSEI","2018-01-17T14:45:00+0530",10773.5,10823.5,10623.5,1,"2018-01-18T09:15:00+0530","10882.2",-1,108.7,679,752921.55,1110
"504","Gap_up","%5ENSEI","2018-01-18T11:25:00+0530",10853.8,10803.8,11003.8,-1,"2018-01-18T14:50:00+0530","10782.95",1,70.85,753,806271.6,205
"505","Gap_up","%5ENSEI","2018-01-19T09:40:00+0530",10799.6,10749.6,10949.6,-1,"2018-01-22T14:55:00+0530","10956.05",1,-156.45,806,680172.9,4635
"506","Gap_up","%5ENSEI","2018-01-23T09:45:00+0530",11039.7,11089.7,10889.7,1,"2018-01-23T15:15:00+0530","11092.5",-1,52.8,680,716076.9,330
"507","Gap_up","%5ENSEI","2018-01-25T09:35:00+0530",11066.75,11016.75,11216.75,-1,"2018-01-25T13:30:00+0530","11015.9",1,50.85,716,752485.5,235
"508","Gap_up","%5ENSEI","2018-01-29T09:40:00+0530",11140,11190,10990,1,"2018-01-31T13:50:00+0530","10987.75",-1,-152.25,752,637993.5,3130
"509","Gap_up","%5ENSEI","2018-02-01T09:45:00+0530",11072.4,11122.4,10922.4,1,"2018-02-01T12:40:00+0530","10912.3",-1,-160.1,638,535849.7,175
"510","Gap_up","%5ENSEI","2018-02-07T09:40:00+0530",10546.55,10496.55,10696.55,-1,"2018-02-07T11:25:00+0530","10492.65",1,53.9,536,564740.1,105
"511","Gap_up","%5ENSEI","2018-02-08T13:20:00+0530",10619.55,10669.55,10469.55,1,"2018-02-09T09:15:00+0530","10398.35",-1,-221.2,565,439762.1,1195
"512","Gap_up","%5ENSEI","2018-02-12T09:40:00+0530",10516.45,10466.45,10666.45,-1,"2018-02-14T15:25:00+0530","10457.7",1,58.75,440,465612.1,3225
"513","Gap_up","%5ENSEI","2018-02-14T09:35:00+0530",10534.9,10484.9,10684.9,-1,"2018-02-14T15:20:00+0530","10469",1,65.9,466,496321.5,345
"514","Gap_up","%5ENSEI","2018-02-15T12:40:00+0530",10592.15,10642.15,10442.15,1,"2018-02-16T14:40:00+0530","10434.85",-1,-157.3,496,418300.7,1560
"515","Gap_up","%5ENSEI","2018-02-16T09:40:00+0530",10583.95,10533.95,10733.95,-1,"2018-02-16T11:05:00+0530","10531.6",1,52.35,418,440183,85
"516","Gap_up","%5ENSEI","2018-02-19T09:40:00+0530",10417.7,10367.7,10567.7,-1,"2018-02-19T12:30:00+0530","10360.5",1,57.2,440,465351,170
"517","Gap_up","%5ENSEI","2018-02-20T14:50:00+0530",10373.95,10323.95,10523.95,-1,"2018-02-26T09:15:00+0530","10536",1,-162.05,465,389997.75,8305
"518","Gap_up","%5ENSEI","2018-02-21T09:40:00+0530",10364.65,10314.65,10514.65,-1,"2018-02-26T09:15:00+0530","10536",1,-171.35,390,323171.25,7175
"519","Gap_up","%5ENSEI","2018-02-23T09:50:00+0530",10424.3,10474.3,10274.3,1,"2018-02-23T11:50:00+0530","10474.5",-1,50.2,323,339385.85,120
"520","Gap_up","%5ENSEI","2018-02-26T09:40:00+0530",10545.85,10595.85,10395.85,1,"2018-02-27T09:15:00+0530","10620.6",-1,74.75,339,364726.1,1415
"521","Gap_up","%5ENSEI","2018-02-27T09:35:00+0530",10574.75,10524.75,10724.75,-1,"2018-02-28T09:15:00+0530","10465.25",1,109.5,365,404693.6,1420
"522","Gap_up","%5ENSEI","2018-03-06T10:00:00+0530",10417.85,10367.85,10567.85,-1,"2018-03-06T14:10:00+0530","10357.5",1,60.35,405,429135.35,250
"523","Gap_up","%5ENSEI","2018-03-08T09:35:00+0530",10202,10152,10352,-1,"2018-03-08T10:30:00+0530","10150.25",1,51.75,429,451336.1,55
"524","Gap_up","%5ENSEI","2018-03-09T09:45:00+0530",10273.2,10323.2,10123.2,1,"2018-03-12T09:20:00+0530","10324.25",-1,51.05,451,474359.65,4235
"525","Gap_up","%5ENSEI","2018-03-12T09:45:00+0530",10324.15,10374.15,10174.15,1,"2018-03-12T14:25:00+0530","10376.75",-1,52.6,474,499292.05,280
"526","Gap_up","%5ENSEI","2018-03-19T09:55:00+0530",10171.35,10121.35,10321.35,-1,"2018-03-19T12:45:00+0530","10117.35",1,54,499,526238.05,170
"527","Gap_up","%5ENSEI","2018-03-21T09:50:00+0530",10200.8,10250.8,10050.8,1,"2018-03-23T09:15:00+0530","9963.2",-1,-237.6,526,401260.45,2845
"528","Gap_up","%5ENSEI","2018-03-22T11:45:00+0530",10150.85,10100.85,10300.85,-1,"2018-03-23T09:15:00+0530","9963.2",1,187.65,401,476508.1,1290
"529","Gap_up","%5ENSEI","2018-03-27T09:35:00+0530",10199.5,10249.5,10049.5,1,"2018-04-03T15:15:00+0530","10249.95",-1,50.45,477,500572.75,10420
"530","Gap_up","%5ENSEI","2018-04-02T09:45:00+0530",10138.45,10088.45,10288.45,-1,"2018-04-05T14:30:00+0530","10299.05",1,-160.6,501,420112.15,4605
"531","Gap_up","%5ENSEI","2018-04-04T10:40:00+0530",10275.45,10325.45,10125.45,1,"2018-04-04T13:55:00+0530","10119.3",-1,-156.15,420,354529.15,195
"532","Gap_up","%5ENSEI","2018-04-05T10:25:00+0530",10282,10332,10132,1,"2018-04-06T14:50:00+0530","10345.9",-1,63.9,355,377213.65,1705
"533","Gap_up","%5ENSEI","2018-04-09T09:45:00+0530",10381.15,10431.15,10231.15,1,"2018-04-12T10:45:00+0530","10433.7",-1,52.55,377,397025,4380
"534","Gap_up","%5ENSEI","2018-04-10T09:50:00+0530",10420.45,10470.45,10270.45,1,"2018-04-13T09:15:00+0530","10495.8",-1,75.35,397,426938.95,4285
"535","Gap_up","%5ENSEI","2018-04-11T09:40:00+0530",10378.4,10328.4,10528.4,-1,"2018-04-16T15:15:00+0530","10533.8",1,-155.4,427,360583.15,7535
"536","Gap_up","%5ENSEI","2018-04-13T10:00:00+0530",10499.3,10549.3,10349.3,1,"2018-04-17T09:15:00+0530","10557.3",-1,58,361,381521.15,5715
"537","Gap_up","%5ENSEI","2018-04-17T11:30:00+0530",10521.1,10471.1,10671.1,-1,"2018-04-27T09:15:00+0530","10677.15",1,-156.05,382,321910.05,14265
"538","Gap_up","%5ENSEI","2018-04-18T09:35:00+0530",10556.95,10506.95,10706.95,-1,"2018-04-27T13:40:00+0530","10708.2",1,-151.25,322,273207.55,13205
"539","Gap_up","%5ENSEI","2018-04-19T09:55:00+0530",10555.05,10505.05,10705.05,-1,"2018-04-27T13:15:00+0530","10705.4",1,-150.35,273,232162,11720
"540","Gap_up","%5ENSEI","2018-04-23T10:30:00+0530",10615.5,10665.5,10465.5,1,"2018-04-27T09:15:00+0530","10677.15",-1,61.65,232,246464.8,5685
"541","Gap_up","%5ENSEI","2018-04-26T10:35:00+0530",10575.75,10525.75,10725.75,-1,"2018-04-30T09:15:00+0530","10751.25",1,-175.5,246,203291.8,5680
"542","Gap_up","%5ENSEI","2018-04-27T09:55:00+0530",10697.6,10747.6,10547.6,1,"2018-04-30T09:15:00+0530","10751.25",-1,53.65,203,214182.75,4280
"543","Gap_up","%5ENSEI","2018-04-30T11:35:00+0530",10751.75,10801.75,10601.75,1,"2018-05-04T14:45:00+0530","10601.7",-1,-150.05,214,182072.05,5950
"544","Gap_up","%5ENSEI","2018-05-02T09:35:00+0530",10747.85,10697.85,10897.85,-1,"2018-05-02T14:45:00+0530","10693.15",1,54.7,182,192027.45,310
"545","Gap_up","%5ENSEI","2018-05-03T09:40:00+0530",10682.65,10632.65,10832.65,-1,"2018-05-04T10:50:00+0530","10631.9",1,50.75,192,201771.45,1510
"546","Gap_up","%5ENSEI","2018-05-04T09:45:00+0530",10640.9,10590.9,10790.9,-1,"2018-05-11T14:50:00+0530","10795.35",1,-154.45,202,170572.55,10385
"547","Gap_up","%5ENSEI","2018-05-07T09:35:00+0530",10645.35,10595.35,10795.35,-1,"2018-05-11T14:50:00+0530","10795.35",1,-150,171,144922.55,6075
"548","Gap_up","%5ENSEI","2018-05-08T09:40:00+0530",10726.85,10676.85,10876.85,-1,"2018-05-15T09:50:00+0530","10890.6",1,-163.75,145,121178.8,10090
"549","Gap_up","%5ENSEI","2018-05-10T09:35:00+0530",10766.95,10716.95,10916.95,-1,"2018-05-10T13:00:00+0530","10708.25",1,58.7,121,128281.5,205
"550","Gap_up","%5ENSEI","2018-05-11T09:35:00+0530",10725.65,10675.65,10875.65,-1,"2018-05-15T09:25:00+0530","10876.6",1,-150.95,128,108959.9,5750
"551","Gap_up","%5ENSEI","2018-05-14T09:40:00+0530",10827.45,10877.45,10677.45,1,"2018-05-15T09:50:00+0530","10890.6",-1,63.15,109,115843.25,1450
"552","Gap_up","%5ENSEI","2018-05-15T09:50:00+0530",10890.1,10940.1,10740.1,1,"2018-05-16T09:25:00+0530","10739.55",-1,-150.55,116,98379.45,1415
"553","Gap_up","%5ENSEI","2018-05-17T09:40:00+0530",10742.15,10692.15,10892.15,-1,"2018-05-17T15:05:00+0530","10682.2",1,59.95,98,104254.55,325
"554","Gap_up","%5ENSEI","2018-05-21T10:10:00+0530",10576.2,10526.2,10726.2,-1,"2018-05-21T13:15:00+0530","10524.65",1,51.55,104,109615.75,185
"555","Gap_up","%5ENSEI","2018-05-24T09:40:00+0530",10446,10396,10596,-1,"2018-05-25T13:35:00+0530","10600.5",1,-154.5,110,92620.75,1675
"556","Gap_up","%5ENSEI","2018-05-25T10:35:00+0530",10571.4,10621.4,10421.4,1,"2018-05-25T14:20:00+0530","10628",-1,56.6,93,97884.55,225
"557","Gap_up","%5ENSEI","2018-05-28T10:15:00+0530",10673.6,10723.6,10523.6,1,"2018-05-31T15:05:00+0530","10763.55",-1,89.95,98,106699.65,4610
"558","Gap_up","%5ENSEI","2018-05-29T11:25:00+0530",10713.3,10763.3,10563.3,1,"2018-05-30T09:30:00+0530","10558.7",-1,-154.6,107,90157.45,1325
"559","Gap_up","%5ENSEI","2018-05-31T09:35:00+0530",10639.35,10589.35,10789.35,-1,"2018-06-05T10:15:00+0530","10582.15",1,57.2,90,95305.45,7240
"560","Gap_up","%5ENSEI","2018-06-01T10:30:00+0530",10732.5,10682.5,10882.5,-1,"2018-06-01T15:25:00+0530","10681.7",1,50.8,95,100131.45,295
"561","Gap_up","%5ENSEI","2018-06-04T13:10:00+0530",10657.45,10607.45,10807.45,-1,"2018-06-05T09:15:00+0530","10599.6",1,57.85,100,105916.45,1205
"562","Gap_up","%5ENSEI","2018-06-05T09:55:00+0530",10598.55,10548.55,10748.55,-1,"2018-06-07T09:15:00+0530","10755.05",1,-156.5,106,89327.45,2840
"563","Gap_up","%5ENSEI","2018-06-06T10:05:00+0530",10633.85,10683.85,10483.85,1,"2018-06-06T14:55:00+0530","10694.65",-1,60.8,89,94738.65,290
"564","Gap_up","%5ENSEI","2018-06-07T10:10:00+0530",10764.75,10814.75,10614.75,1,"2018-06-07T13:20:00+0530","10815.55",-1,50.8,95,99564.65,190
"565","Gap_up","%5ENSEI","2018-06-11T09:55:00+0530",10819.05,10869.05,10669.05,1,"2018-06-13T09:15:00+0530","10887.5",-1,68.45,100,106409.65,2840
"566","Gap_up","%5ENSEI","2018-06-12T09:35:00+0530",10796.05,10746.05,10946.05,-1,"2018-06-19T10:25:00+0530","10742",1,54.05,106,112138.95,10130
"567","Gap_up","%5ENSEI","2018-06-13T09:35:00+0530",10868.75,10818.75,11018.75,-1,"2018-06-14T09:15:00+0530","10816.55",1,52.2,112,117985.35,1420
"568","Gap_up","%5ENSEI","2018-06-15T12:30:00+0530",10795.2,10745.2,10945.2,-1,"2018-06-19T10:25:00+0530","10742",1,53.2,118,124262.95,5635
"569","Gap_up","%5ENSEI","2018-06-18T09:35:00+0530",10803.5,10753.5,10953.5,-1,"2018-06-19T09:25:00+0530","10750.95",1,52.55,124,130779.15,1430
"570","Gap_up","%5ENSEI","2018-06-20T09:40:00+0530",10728.5,10678.5,10878.5,-1,"2018-06-27T14:00:00+0530","10676.7",1,51.8,131,137564.95,10340
"571","Gap_up","%5ENSEI","2018-06-21T09:35:00+0530",10773.9,10723.9,10923.9,-1,"2018-06-22T09:15:00+0530","10720.85",1,53.05,138,144885.85,1420
"572","Gap_up","%5ENSEI","2018-06-22T09:40:00+0530",10723.4,10673.4,10873.4,-1,"2018-06-27T14:05:00+0530","10673.3",1,50.1,145,152150.35,7465
"573","Gap_up","%5ENSEI","2018-06-25T10:10:00+0530",10803.65,10753.65,10953.65,-1,"2018-06-25T15:20:00+0530","10753.25",1,50.4,152,159811.15,310
"574","Gap_up","%5ENSEI","2018-06-27T10:35:00+0530",10753.45,10703.45,10903.45,-1,"2018-06-27T13:10:00+0530","10691.65",1,61.8,160,169699.15,155
"575","Gap_up","%5ENSEI","2018-06-29T11:45:00+0530",10678.65,10728.65,10528.65,1,"2018-07-02T09:15:00+0530","10735.65",-1,57,170,179389.15,4170
"576","Gap_up","%5ENSEI","2018-07-02T09:55:00+0530",10657.25,10607.25,10807.25,-1,"2018-07-02T13:15:00+0530","10605.3",1,51.95,179,188688.2,200
"577","Gap_up","%5ENSEI","2018-07-04T09:35:00+0530",10686.25,10636.25,10836.25,-1,"2018-07-09T09:15:00+0530","10843.9",1,-157.65,189,158892.35,7180
"578","Gap_up","%5ENSEI","2018-07-05T10:30:00+0530",10758.45,10708.45,10908.45,-1,"2018-07-10T09:30:00+0530","10914.75",1,-156.3,159,134040.65,7140
"579","Gap_up","%5ENSEI","2018-07-09T09:35:00+0530",10823.95,10773.95,10973.95,-1,"2018-07-11T10:25:00+0530","10976.6",1,-152.65,134,113585.55,2930
"580","Gap_up","%5ENSEI","2018-07-10T09:40:00+0530",10915.05,10965.05,10765.05,1,"2018-07-11T09:40:00+0530","10965.4",-1,50.35,114,119325.45,1440
"581","Gap_up","%5ENSEI","2018-07-11T09:40:00+0530",10964.55,11014.55,10814.55,1,"2018-07-12T09:15:00+0530","11017.1",-1,52.55,119,125578.9,1415
"582","Gap_up","%5ENSEI","2018-07-12T09:35:00+0530",11027,11077,10877,1,"2018-07-12T12:00:00+0530","11078.1",-1,51.1,126,132017.5,145
"583","Gap_up","%5ENSEI","2018-07-13T10:05:00+0530",11019,10969,11169,-1,"2018-07-16T11:20:00+0530","10964.3",1,54.7,132,139237.9,4395
"584","Gap_up","%5ENSEI","2018-07-16T09:35:00+0530",10978.3,10928.3,11128.3,-1,"2018-07-16T15:00:00+0530","10926.55",1,51.75,139,146431.15,325
"585","Gap_up","%5ENSEI","2018-07-18T09:35:00+0530",11041.15,10991.15,11191.15,-1,"2018-07-18T12:20:00+0530","10956.85",1,84.3,146,158738.95,165
"586","Gap_up","%5ENSEI","2018-07-19T09:40:00+0530",10947.8,10897.8,11097.8,-1,"2018-07-24T09:15:00+0530","11119.25",1,-171.45,159,131478.4,7175
"587","Gap_up","%5ENSEI","2018-07-20T10:10:00+0530",11006.7,11056.7,10856.7,1,"2018-07-23T13:45:00+0530","11059.5",-1,52.8,131,138395.2,4535
"588","Gap_up","%5ENSEI","2018-07-23T13:45:00+0530",11052.85,11102.85,10902.85,1,"2018-07-24T09:15:00+0530","11119.25",-1,66.4,138,147558.4,1170
"589","Gap_up","%5ENSEI","2018-07-24T09:35:00+0530",11128.75,11178.75,10978.75,1,"2018-07-26T11:00:00+0530","11178.95",-1,50.2,148,154988,2965
"590","Gap_up","%5ENSEI","2018-07-25T10:05:00+0530",11125.4,11075.4,11275.4,-1,"2018-07-27T14:35:00+0530","11276.55",1,-151.15,155,131559.75,3150
"591","Gap_up","%5ENSEI","2018-07-26T10:20:00+0530",11168.85,11218.85,11018.85,1,"2018-07-27T09:15:00+0530","11235",-1,66.15,132,140291.55,1375
"592","Gap_up","%5ENSEI","2018-07-27T09:35:00+0530",11240.15,11290.15,11090.15,1,"2018-07-30T09:15:00+0530","11308.05",-1,67.9,140,149797.55,4300
"593","Gap_up","%5ENSEI","2018-07-30T09:35:00+0530",11303.05,11353.05,11153.05,1,"2018-07-31T15:05:00+0530","11358.9",-1,55.85,150,158175.05,1770
"594","Gap_up","%5ENSEI","2018-08-01T10:05:00+0530",11389.7,11439.7,11239.7,1,"2018-08-02T15:20:00+0530","11236.9",-1,-152.8,158,134032.65,1755
"595","Gap_up","%5ENSEI","2018-08-03T09:55:00+0530",11332.9,11382.9,11182.9,1,"2018-08-06T09:15:00+0530","11422.25",-1,89.35,134,146005.55,4280
"596","Gap_up","%5ENSEI","2018-08-06T09:50:00+0530",11399.35,11349.35,11549.35,-1,"2018-08-13T09:15:00+0530","11345",1,54.35,146,153940.65,10045
"597","Gap_up","%5ENSEI","2018-08-07T09:40:00+0530",11388.85,11338.85,11538.85,-1,"2018-08-20T09:45:00+0530","11540.4",1,-151.55,154,130601.95,18725
"598","Gap_up","%5ENSEI","2018-08-08T09:35:00+0530",11379.75,11329.75,11529.75,-1,"2018-08-20T09:35:00+0530","11530.95",1,-151.2,131,110794.75,17280
"599","Gap_up","%5ENSEI","2018-08-09T09:45:00+0530",11471.4,11421.4,11621.4,-1,"2018-08-10T14:55:00+0530","11421.25",1,50.15,111,116361.4,1750
"600","Gap_up","%5ENSEI","2018-08-10T09:50:00+0530",11441.55,11391.55,11591.55,-1,"2018-08-13T09:15:00+0530","11345",1,96.55,116,127561.2,4285
"601","Gap_up","%5ENSEI","2018-08-14T09:45:00+0530",11406.35,11456.35,11256.35,1,"2018-08-17T09:30:00+0530","11459.9",-1,53.55,128,134415.6,4305
"602","Gap_up","%5ENSEI","2018-08-17T09:35:00+0530",11461.8,11511.8,11311.8,1,"2018-08-20T09:15:00+0530","11517.05",-1,55.25,134,141819.1,4300
"603","Gap_up","%5ENSEI","2018-08-20T09:35:00+0530",11530.95,11580.95,11380.95,1,"2018-08-21T09:15:00+0530","11581.4",-1,50.45,142,148983,1420
"604","Gap_up","%5ENSEI","2018-08-21T09:40:00+0530",11547.95,11497.95,11697.95,-1,"2018-08-27T14:35:00+0530","11699.15",1,-151.2,149,126454.2,8935
"605","Gap_up","%5ENSEI","2018-08-23T09:40:00+0530",11588.8,11538.8,11738.8,-1,"2018-08-24T12:50:00+0530","11532.3",1,56.5,126,133573.2,1630
"606","Gap_up","%5ENSEI","2018-08-27T09:40:00+0530",11655.75,11705.75,11505.75,1,"2018-08-28T09:15:00+0530","11750.35",-1,94.6,134,146249.6,1415
"607","Gap_up","%5ENSEI","2018-08-28T09:35:00+0530",11715.15,11665.15,11865.15,-1,"2018-08-30T09:55:00+0530","11665.1",1,50.05,146,153556.9,2900
"608","Gap_up","%5ENSEI","2018-08-29T09:35:00+0530",11731,11681,11881,-1,"2018-08-29T15:05:00+0530","11680.75",1,50.25,154,161295.4,330
"609","Gap_up","%5ENSEI","2018-08-30T09:55:00+0530",11665.15,11615.15,11815.15,-1,"2018-09-03T14:55:00+0530","11608.2",1,56.95,161,170464.35,6060
"610","Gap_up","%5ENSEI","2018-09-03T13:15:00+0530",11686.05,11636.05,11836.05,-1,"2018-09-03T14:35:00+0530","11635.15",1,50.9,170,179117.35,80
"611","Gap_up","%5ENSEI","2018-09-04T13:45:00+0530",11528.4,11478.4,11678.4,-1,"2018-09-05T11:35:00+0530","11475.35",1,53.05,179,188613.3,1310
"612","Gap_up","%5ENSEI","2018-09-06T12:40:00+0530",11458.05,11408.05,11608.05,-1,"2018-09-11T11:40:00+0530","11404.9",1,53.15,189,198658.65,7140
"613","Gap_up","%5ENSEI","2018-09-07T13:05:00+0530",11564.75,11614.75,11414.75,1,"2018-09-11T11:35:00+0530","11414.45",-1,-150.3,199,168748.95,5670
"614","Gap_up","%5ENSEI","2018-09-11T10:40:00+0530",11419.25,11369.25,11569.25,-1,"2018-09-11T14:00:00+0530","11368.65",1,50.6,169,177300.35,200
"615","Gap_up","%5ENSEI","2018-09-12T10:00:00+0530",11266.5,11216.5,11416.5,-1,"2018-09-14T09:15:00+0530","11481.45",1,-214.95,177,139254.2,2835
"616","Gap_up","%5ENSEI","2018-09-14T09:55:00+0530",11452.2,11502.2,11302.2,1,"2018-09-14T15:00:00+0530","11523",-1,70.8,139,149095.4,305
"617","Gap_up","%5ENSEI","2018-09-18T09:40:00+0530",11375.65,11325.65,11525.65,-1,"2018-09-18T14:35:00+0530","11322.1",1,53.55,149,157074.35,295
"618","Gap_up","%5ENSEI","2018-09-19T09:40:00+0530",11289.75,11239.75,11439.75,-1,"2018-09-19T14:20:00+0530","11237.3",1,52.45,157,165309,280
"619","Gap_up","%5ENSEI","2018-09-21T09:40:00+0530",11336.55,11386.55,11186.55,1,"2018-09-21T12:40:00+0530","11182.35",-1,-154.2,165,139866,180
"620","Gap_up","%5ENSEI","2018-09-24T09:45:00+0530",11075.4,11025.4,11225.4,-1,"2018-09-24T11:50:00+0530","11018.3",1,57.1,140,147860,125
"621","Gap_up","%5ENSEI","2018-09-26T09:40:00+0530",11066.8,11016.8,11216.8,-1,"2018-09-26T11:30:00+0530","11007.55",1,59.25,148,156629,110
"622","Gap_up","%5ENSEI","2018-09-27T09:50:00+0530",11050.25,11000.25,11200.25,-1,"2018-09-27T12:45:00+0530","10987.05",1,63.2,157,166551.4,175
"623","Gap_up","%5ENSEI","2018-09-28T13:50:00+0530",10924.75,10874.75,11074.75,-1,"2018-09-28T14:45:00+0530","10873.7",1,51.05,167,175076.75,55
"624","Gap_up","%5ENSEI","2018-10-01T09:55:00+0530",10883.6,10833.6,11033.6,-1,"2018-10-01T11:25:00+0530","10833.1",1,50.5,175,183914.25,90
"625","Gap_up","%5ENSEI","2018-10-09T10:30:00+0530",10326.7,10276.7,10476.7,-1,"2018-10-10T13:30:00+0530","10479.25",1,-152.55,184,155845.05,1620
"626","Gap_up","%5ENSEI","2018-10-10T09:55:00+0530",10399.8,10449.8,10249.8,1,"2018-10-10T11:30:00+0530","10455.35",-1,55.55,156,164510.85,95
"627","Gap_up","%5ENSEI","2018-10-12T09:50:00+0530",10414.55,10464.55,10264.55,1,"2018-10-12T12:50:00+0530","10470.7",-1,56.15,165,173775.6,180
"628","Gap_up","%5ENSEI","2018-10-15T09:45:00+0530",10439.1,10389.1,10589.1,-1,"2018-10-16T10:10:00+0530","10589.35",1,-150.25,174,147632.1,1465
"629","Gap_up","%5ENSEI","2018-10-16T09:50:00+0530",10580.5,10630.5,10430.5,1,"2018-10-17T09:15:00+0530","10709.5",-1,129,148,166724.1,1405
"630","Gap_up","%5ENSEI","2018-10-17T09:40:00+0530",10654.8,10604.8,10804.8,-1,"2018-10-17T11:00:00+0530","10602.9",1,51.9,167,175391.4,80
"631","Gap_up","%5ENSEI","2018-10-22T09:40:00+0530",10326.3,10276.3,10476.3,-1,"2018-10-22T15:00:00+0530","10256.3",1,70,175,187641.4,320
"632","Gap_up","%5ENSEI","2018-10-24T09:45:00+0530",10217,10167,10367,-1,"2018-10-24T11:00:00+0530","10160.5",1,56.5,188,198263.4,75
"633","Gap_up","%5ENSEI","2018-10-29T12:40:00+0530",10131.65,10181.65,9981.65,1,"2018-10-29T13:15:00+0530","10183.15",-1,51.5,198,208460.4,35
"634","Gap_up","%5ENSEI","2018-10-31T10:15:00+0530",10117.6,10067.6,10267.6,-1,"2018-10-31T13:30:00+0530","10270.3",1,-152.7,208,176698.8,195
"635","Gap_up","%5ENSEI","2018-11-01T09:50:00+0530",10360.7,10310.7,10510.7,-1,"2018-11-02T09:30:00+0530","10513.55",1,-152.85,177,149644.35,1420
