"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"158","Gap_up","%5ENSEI","2016-01-21T10:10:00+0530",7333.05,7233.05,7433.05,-1,"2016-01-25T09:15:00+0530","7471.8",1,-138.75,100,85717.2,5705
"159","Gap_up","%5ENSEI","2016-01-22T11:00:00+0530",7407.1,7507.1,7307.1,1,"2016-01-29T12:05:00+0530","7510.85",-1,103.75,86,94639.7,10145
"160","Gap_up","%5ENSEI","2016-01-25T11:05:00+0530",7465.65,7365.65,7565.65,-1,"2016-01-29T15:10:00+0530","7569.1",1,-103.45,95,84811.95,6005
"161","Gap_up","%5ENSEI","2016-01-27T09:40:00+0530",7422.8,7322.8,7522.8,-1,"2016-01-29T12:20:00+0530","7523.1",1,-100.3,85,76286.45,3040
"162","Gap_up","%5ENSEI","2016-02-01T10:20:00+0530",7594.85,7694.85,7494.85,1,"2016-02-02T15:00:00+0530","7487.65",-1,-107.2,76,68139.25,1720
"163","Gap_up","%5ENSEI","2016-02-02T09:40:00+0530",7560.85,7460.85,7660.85,-1,"2016-02-02T15:10:00+0530","7446.95",1,113.9,68,75884.45,330
"164","Gap_up","%5ENSEI","2016-02-04T09:35:00+0530",7425.9,7525.9,7325.9,1,"2016-02-09T09:15:00+0530","7281.5",-1,-144.4,76,64910.05,7180
"165","Gap_up","%5ENSEI","2016-02-05T14:35:00+0530",7487.35,7587.35,7387.35,1,"2016-02-08T15:05:00+0530","7385.85",-1,-101.5,65,58312.55,4350
"166","Gap_up","%5ENSEI","2016-02-08T09:35:00+0530",7481.5,7381.5,7581.5,-1,"2016-02-08T15:10:00+0530","7379",1,102.5,58,64257.55,335
"167","Gap_up","%5ENSEI","2016-02-12T10:10:00+0530",6954.15,6854.15,7054.15,-1,"2016-02-15T09:15:00+0530","7083.5",1,-129.35,64,55979.15,4265
"168","Gap_up","%5ENSEI","2016-02-15T09:55:00+0530",7130.4,7230.4,7030.4,1,"2016-02-17T09:15:00+0530","7025.25",-1,-105.15,56,50090.75,2840
"169","Gap_up","%5ENSEI","2016-02-16T10:10:00+0530",7129.7,7029.7,7229.7,-1,"2016-02-17T09:15:00+0530","7025.25",1,104.45,50,55313.25,1385
"170","Gap_up","%5ENSEI","2016-02-17T10:05:00+0530",6969.8,6869.8,7069.8,-1,"2016-02-17T14:25:00+0530","7072.8",1,-103,55,49648.25,260
"171","Gap_up","%5ENSEI","2016-02-18T11:05:00+0530",7208.65,7308.65,7108.65,1,"2016-02-23T13:45:00+0530","7103.95",-1,-104.7,50,44413.25,7360
"172","Gap_up","%5ENSEI","2016-02-22T09:35:00+0530",7230.75,7330.75,7130.75,1,"2016-02-23T12:50:00+0530","7129.8",-1,-100.95,44,39971.45,1635
"173","Gap_up","%5ENSEI","2016-02-23T09:40:00+0530",7179.6,7079.6,7279.6,-1,"2016-02-24T09:15:00+0530","7062.65",1,116.95,40,44649.45,1415
"174","Gap_up","%5ENSEI","2016-02-25T12:05:00+0530",6987.75,6887.75,7087.75,-1,"2016-02-29T12:20:00+0530","6875.9",1,111.85,45,49682.7,5775
"175","Gap_up","%5ENSEI","2016-02-26T09:45:00+0530",7014,6914,7114,-1,"2016-02-29T12:20:00+0530","6875.9",1,138.1,50,56587.7,4475
"176","Gap_up","%5ENSEI","2016-02-29T09:50:00+0530",7015.6,6915.6,7115.6,-1,"2016-02-29T12:20:00+0530","6875.9",1,139.7,57,64550.6,150
"177","Gap_up","%5ENSEI","2016-03-01T11:15:00+0530",7148.8,7248.8,7048.8,1,"2016-03-02T09:15:00+0530","7350.5",-1,201.7,65,77661.1,1320
"178","Gap_up","%5ENSEI","2016-03-02T09:50:00+0530",7330.3,7430.3,7230.3,1,"2016-03-03T09:20:00+0530","7430.4",-1,100.1,78,85468.9,1410
"179","Gap_up","%5ENSEI","2016-03-03T09:45:00+0530",7410.2,7310.2,7510.2,-1,"2016-03-08T09:30:00+0530","7514.7",1,-104.5,85,76586.4,7185
"180","Gap_up","%5ENSEI","2016-03-08T10:00:00+0530",7524.05,7624.05,7424.05,1,"2016-03-16T10:40:00+0530","7422.4",-1,-101.65,77,68759.35,11500
"181","Gap_up","%5ENSEI","2016-03-10T09:40:00+0530",7511.4,7411.4,7611.4,-1,"2016-03-16T11:40:00+0530","7410.85",1,100.55,69,75697.3,8700
"182","Gap_up","%5ENSEI","2016-03-14T11:45:00+0530",7538.2,7438.2,7638.2,-1,"2016-03-16T09:40:00+0530","7433.95",1,104.25,76,83620.3,2755
"183","Gap_up","%5ENSEI","2016-03-17T09:35:00+0530",7579.85,7679.85,7479.85,1,"2016-03-17T15:25:00+0530","7479.55",-1,-100.3,84,75195.1,350
"184","Gap_up","%5ENSEI","2016-03-18T09:40:00+0530",7520.25,7420.25,7620.25,-1,"2016-03-21T09:15:00+0530","7638.2",1,-117.95,75,66348.85,4295
"185","Gap_up","%5ENSEI","2016-03-21T09:55:00+0530",7641.2,7741.2,7541.2,1,"2016-03-28T09:15:00+0530","7742.7",-1,101.5,66,73047.85,10040
"186","Gap_up","%5ENSEI","2016-03-28T09:40:00+0530",7705.3,7605.3,7805.3,-1,"2016-03-28T14:40:00+0530","7604.65",1,100.65,73,80395.3,300
"187","Gap_up","%5ENSEI","2016-03-30T09:35:00+0530",7644.45,7544.45,7744.45,-1,"2016-03-31T09:20:00+0530","7754.15",1,-109.7,80,71619.3,1425
"188","Gap_up","%5ENSEI","2016-04-04T10:05:00+0530",7753.85,7853.85,7653.85,1,"2016-04-05T12:00:00+0530","7644.9",-1,-108.95,72,63774.9,1555
"189","Gap_up","%5ENSEI","2016-04-06T10:20:00+0530",7605.65,7505.65,7705.65,-1,"2016-04-12T11:05:00+0530","7708.85",1,-103.2,64,57170.1,8685
"190","Gap_up","%5ENSEI","2016-04-07T10:00:00+0530",7563.8,7463.8,7663.8,-1,"2016-04-11T14:55:00+0530","7666.15",1,-102.35,57,51336.15,6055
"191","Gap_up","%5ENSEI","2016-04-11T09:40:00+0530",7559.15,7459.15,7659.15,-1,"2016-04-11T14:55:00+0530","7666.15",1,-107,51,45879.15,315
"192","Gap_up","%5ENSEI","2016-04-13T10:00:00+0530",7827.65,7927.65,7727.65,1,"2016-04-20T09:15:00+0530","7946",-1,118.35,46,51323.25,10035
"193","Gap_up","%5ENSEI","2016-04-18T14:30:00+0530",7908.95,8008.95,7808.95,1,"2016-04-29T12:55:00+0530","7808.9",-1,-100.05,51,46220.7,15745
"194","Gap_up","%5ENSEI","2016-04-20T10:40:00+0530",7906.05,7806.05,8006.05,-1,"2016-04-29T13:00:00+0530","7795.55",1,110.5,46,51303.7,13100
"195","Gap_up","%5ENSEI","2016-04-21T09:35:00+0530",7975.15,8075.15,7875.15,1,"2016-04-22T09:20:00+0530","7873.45",-1,-101.7,51,46117,1425
"196","Gap_up","%5ENSEI","2016-05-03T09:55:00+0530",7885.75,7985.75,7785.75,1,"2016-05-03T13:00:00+0530","7777.65",-1,-108.1,46,41144.4,185
"197","Gap_up","%5ENSEI","2016-05-05T09:45:00+0530",7725.15,7625.15,7825.15,-1,"2016-05-09T10:00:00+0530","7835.9",1,-110.75,41,36603.65,5775
"198","Gap_up","%5ENSEI","2016-05-09T09:55:00+0530",7822.6,7922.6,7722.6,1,"2016-05-17T12:05:00+0530","7928.05",-1,105.45,37,40505.3,11650
"199","Gap_up","%5ENSEI","2016-05-10T09:35:00+0530",7853.4,7753.4,7953.4,-1,"2016-05-20T14:50:00+0530","7750.25",1,103.15,41,44734.45,14715
"200","Gap_up","%5ENSEI","2016-05-12T12:55:00+0530",7868.9,7768.9,7968.9,-1,"2016-05-19T15:25:00+0530","7767.1",1,101.8,45,49315.45,10230
"201","Gap_up","%5ENSEI","2016-05-16T10:10:00+0530",7801.9,7701.9,7901.9,-1,"2016-05-17T09:15:00+0530","7910.75",1,-108.85,49,43981.8,1385
"202","Gap_up","%5ENSEI","2016-05-17T10:05:00+0530",7892.5,7792.5,7992.5,-1,"2016-05-19T14:40:00+0530","7791.4",1,101.1,44,48430.2,3155
"203","Gap_up","%5ENSEI","2016-05-19T12:50:00+0530",7811.65,7711.65,7911.65,-1,"2016-05-25T14:25:00+0530","7916.05",1,-104.4,48,43419,8735
"204","Gap_up","%5ENSEI","2016-05-20T10:15:00+0530",7777.6,7677.6,7877.6,-1,"2016-05-25T11:40:00+0530","7879.7",1,-102.1,43,39028.7,7285
"205","Gap_up","%5ENSEI","2016-05-23T09:40:00+0530",7766.5,7666.5,7866.5,-1,"2016-05-25T10:20:00+0530","7867.35",1,-100.85,39,35095.55,2920
"206","Gap_up","%5ENSEI","2016-05-24T11:55:00+0530",7719.15,7619.15,7819.15,-1,"2016-05-25T09:15:00+0530","7843",1,-123.85,35,30760.8,1280
"207","Gap_up","%5ENSEI","2016-05-25T09:40:00+0530",7858.75,7958.75,7758.75,1,"2016-05-26T09:15:00+0530","7986.15",-1,127.4,31,34710.2,1415
"208","Gap_up","%5ENSEI","2016-05-26T09:55:00+0530",7975.85,8075.85,7875.85,1,"2016-05-26T15:15:00+0530","8082.95",-1,107.1,35,38458.7,320
"209","Gap_up","%5ENSEI","2016-05-27T09:40:00+0530",8131.75,8231.75,8031.75,1,"2016-06-03T09:15:00+0530","8255.55",-1,123.8,38,43163.1,10055
"210","Gap_up","%5ENSEI","2016-05-30T10:15:00+0530",8165.55,8065.55,8265.55,-1,"2016-06-07T12:35:00+0530","8266.5",1,-100.95,43,38822.25,11660
"211","Gap_up","%5ENSEI","2016-05-31T09:35:00+0530",8182.75,8082.75,8282.75,-1,"2016-06-07T12:45:00+0530","8285.95",1,-103.2,39,34797.45,10270
"212","Gap_up","%5ENSEI","2016-06-01T15:00:00+0530",8174.2,8074.2,8274.2,-1,"2016-06-07T12:40:00+0530","8275.9",1,-101.7,35,31237.95,8500
"213","Gap_up","%5ENSEI","2016-06-03T09:35:00+0530",8258.75,8358.75,8158.75,1,"2016-06-13T09:15:00+0530","8094.65",-1,-164.1,31,26150.85,14380
"214","Gap_up","%5ENSEI","2016-06-06T10:00:00+0530",8216.2,8116.2,8316.2,-1,"2016-06-13T09:15:00+0530","8094.65",1,121.55,26,29311.15,10035
"215","Gap_up","%5ENSEI","2016-06-07T09:35:00+0530",8225.25,8125.25,8325.25,-1,"2016-06-13T09:15:00+0530","8094.65",1,130.6,29,33098.55,8620
"216","Gap_up","%5ENSEI","2016-06-08T09:35:00+0530",8265.25,8165.25,8365.25,-1,"2016-06-10T13:30:00+0530","8164.5",1,100.75,33,36423.3,3115
"217","Gap_up","%5ENSEI","2016-06-14T09:45:00+0530",8092.95,7992.95,8192.95,-1,"2016-06-15T14:40:00+0530","8197.7",1,-104.75,36,32652.3,1735
"218","Gap_up","%5ENSEI","2016-06-15T10:00:00+0530",8136.85,8236.85,8036.85,1,"2016-06-20T14:20:00+0530","8237.4",-1,100.55,33,35970.45,7460
"219","Gap_up","%5ENSEI","2016-06-17T09:35:00+0530",8169.25,8069.25,8269.25,-1,"2016-06-23T14:40:00+0530","8272.9",1,-103.65,36,32239.05,8945
"220","Gap_up","%5ENSEI","2016-06-21T12:20:00+0530",8205.6,8105.6,8305.6,-1,"2016-06-24T09:15:00+0530","7977",1,228.6,32,39554.25,4135
"221","Gap_up","%5ENSEI","2016-06-28T09:35:00+0530",8123.95,8223.95,8023.95,1,"2016-06-30T09:15:00+0530","8268.4",-1,144.45,40,45332.25,2860
"222","Gap_up","%5ENSEI","2016-06-29T09:40:00+0530",8173.2,8273.2,8073.2,1,"2016-06-30T10:05:00+0530","8277.2",-1,104,45,50012.25,1465
"223","Gap_up","%5ENSEI","2016-06-30T09:55:00+0530",8269.45,8369.45,8169.45,1,"2016-07-04T09:15:00+0530","8385.55",-1,116.1,50,55817.25,5720
"224","Gap_up","%5ENSEI","2016-07-01T09:35:00+0530",8343.25,8443.25,8243.25,1,"2016-07-11T09:30:00+0530","8449.05",-1,105.8,56,61742.05,14395
"225","Gap_up","%5ENSEI","2016-07-04T10:00:00+0530",8375.05,8275.05,8475.05,-1,"2016-07-11T15:20:00+0530","8475.15",1,-100.1,62,55535.85,10400
"226","Gap_up","%5ENSEI","2016-07-05T10:35:00+0530",8340.4,8240.4,8440.4,-1,"2016-07-11T09:20:00+0530","8442.25",1,-101.85,56,49832.25,8565
"227","Gap_up","%5ENSEI","2016-07-07T10:30:00+0530",8324.3,8224.3,8424.3,-1,"2016-07-11T09:15:00+0530","8432.1",1,-107.8,50,44442.25,5685
"228","Gap_up","%5ENSEI","2016-07-11T09:55:00+0530",8455.7,8555.7,8355.7,1,"2016-07-14T15:00:00+0530","8561.25",-1,105.55,44,49086.45,4625
"229","Gap_up","%5ENSEI","2016-07-12T09:40:00+0530",8483.95,8383.95,8583.95,-1,"2016-07-15T09:20:00+0530","8590.2",1,-106.25,49,43880.2,4300
"230","Gap_up","%5ENSEI","2016-07-13T10:00:00+0530",8516.5,8416.5,8616.5,-1,"2016-07-25T13:45:00+0530","8620.6",1,-104.1,44,39299.8,17505
"231","Gap_up","%5ENSEI","2016-07-15T09:35:00+0530",8550.95,8450.95,8650.95,-1,"2016-07-27T09:45:00+0530","8652.3",1,-101.35,39,35347.15,17290
"232","Gap_up","%5ENSEI","2016-07-18T13:15:00+0530",8562.8,8462.8,8662.8,-1,"2016-07-27T10:05:00+0530","8664.35",1,-101.55,35,31792.9,12770
"233","Gap_up","%5ENSEI","2016-07-19T09:35:00+0530",8496.15,8396.15,8596.15,-1,"2016-07-25T13:00:00+0530","8597.45",1,-101.3,32,28551.3,8845
"234","Gap_up","%5ENSEI","2016-07-21T09:40:00+0530",8565.2,8465.2,8665.2,-1,"2016-07-28T15:05:00+0530","8669.5",1,-104.3,29,25526.6,10405
"235","Gap_up","%5ENSEI","2016-07-22T09:40:00+0530",8496.8,8396.8,8596.8,-1,"2016-07-25T13:00:00+0530","8597.45",1,-100.65,26,22909.7,4520
"236","Gap_up","%5ENSEI","2016-07-27T09:45:00+0530",8647.2,8747.2,8547.2,1,"2016-08-03T11:40:00+0530","8545.3",-1,-101.9,23,20566,10195
"237","Gap_up","%5ENSEI","2016-07-28T09:55:00+0530",8630.6,8530.6,8730.6,-1,"2016-08-03T15:15:00+0530","8529.85",1,100.75,21,22681.75,8960
"238","Gap_up","%5ENSEI","2016-07-29T09:35:00+0530",8651,8551,8751,-1,"2016-08-03T11:40:00+0530","8545.3",1,105.7,23,25112.85,7325
"239","Gap_up","%5ENSEI","2016-08-01T10:15:00+0530",8701.1,8801.1,8601.1,1,"2016-08-01T13:15:00+0530","8590.75",-1,-110.35,25,22354.1,180
"240","Gap_up","%5ENSEI","2016-08-02T12:40:00+0530",8640.2,8540.2,8740.2,-1,"2016-08-03T15:10:00+0530","8539",1,101.2,22,24580.5,1590
"241","Gap_up","%5ENSEI","2016-08-03T09:40:00+0530",8569.5,8469.5,8669.5,-1,"2016-08-05T15:00:00+0530","8679.4",1,-109.9,25,21833,3200
"242","Gap_up","%5ENSEI","2016-08-04T13:50:00+0530",8525.05,8425.05,8625.05,-1,"2016-08-05T09:20:00+0530","8628.7",1,-103.65,22,19552.7,1170
"243","Gap_up","%5ENSEI","2016-08-05T10:00:00+0530",8628.2,8728.2,8528.2,1,"2016-08-30T14:35:00+0530","8740.05",-1,111.85,20,21789.7,36275
"244","Gap_up","%5ENSEI","2016-08-08T09:35:00+0530",8701.55,8601.55,8801.55,-1,"2016-08-10T10:30:00+0530","8599.75",1,101.8,22,24029.3,2935
"245","Gap_up","%5ENSEI","2016-08-09T10:45:00+0530",8689.65,8589.65,8789.65,-1,"2016-08-10T11:35:00+0530","8585.3",1,104.35,24,26533.7,1490
"246","Gap_up","%5ENSEI","2016-08-10T09:45:00+0530",8666.2,8566.2,8766.2,-1,"2016-08-10T15:15:00+0530","8564.8",1,101.4,27,29271.5,330
"247","Gap_up","%5ENSEI","2016-08-12T09:35:00+0530",8660.25,8760.25,8560.25,1,"2016-08-26T14:05:00+0530","8554.9",-1,-105.35,29,26216.35,20430
"248","Gap_up","%5ENSEI","2016-08-18T10:25:00+0530",8673.4,8773.4,8573.4,1,"2016-08-26T10:35:00+0530","8573.4",-1,-100,26,23616.35,11530
"249","Gap_up","%5ENSEI","2016-08-19T10:55:00+0530",8668.95,8568.95,8768.95,-1,"2016-08-26T12:45:00+0530","8566.8",1,102.15,24,26067.95,10190
"250","Gap_up","%5ENSEI","2016-08-22T09:50:00+0530",8651.95,8551.95,8751.95,-1,"2016-08-26T14:30:00+0530","8548",1,103.95,26,28770.65,6040
"251","Gap_up","%5ENSEI","2016-08-24T12:10:00+0530",8635.85,8535.85,8735.85,-1,"2016-08-30T14:35:00+0530","8740.05",1,-104.2,29,25748.85,8785
"252","Gap_up","%5ENSEI","2016-08-25T09:35:00+0530",8682,8782,8582,1,"2016-08-26T10:10:00+0530","8578.8",-1,-103.2,26,23065.65,1475
"253","Gap_up","%5ENSEI","2016-08-26T09:45:00+0530",8599.35,8499.35,8699.35,-1,"2016-08-30T12:55:00+0530","8699.8",1,-100.45,23,20755.3,5950
"254","Gap_up","%5ENSEI","2016-08-29T09:45:00+0530",8553.2,8453.2,8653.2,-1,"2016-08-30T09:15:00+0530","8654.75",1,-101.55,21,18622.75,1410
"255","Gap_up","%5ENSEI","2016-08-30T09:35:00+0530",8667.7,8767.7,8567.7,1,"2016-08-31T09:15:00+0530","8769.95",-1,102.25,19,20565.5,1420
"256","Gap_up","%5ENSEI","2016-08-31T09:45:00+0530",8790.65,8890.65,8690.65,1,"2016-09-06T10:05:00+0530","8893.7",-1,103.05,21,22729.55,8660
"257","Gap_up","%5ENSEI","2016-09-01T09:40:00+0530",8778,8678,8878,-1,"2016-09-06T09:30:00+0530","8883.6",1,-105.6,23,20300.75,7190
"258","Gap_up","%5ENSEI","2016-09-02T09:35:00+0530",8781.65,8681.65,8881.65,-1,"2016-09-06T09:30:00+0530","8883.6",1,-101.95,20,18261.75,5755
"259","Gap_up","%5ENSEI","2016-09-06T09:40:00+0530",8884.6,8984.6,8784.6,1,"2016-09-12T09:15:00+0530","8700.35",-1,-184.25,18,14945.25,8615
"260","Gap_up","%5ENSEI","2016-09-07T14:40:00+0530",8918.5,8818.5,9018.5,-1,"2016-09-12T09:15:00+0530","8700.35",1,218.15,15,18217.5,6875
"261","Gap_up","%5ENSEI","2016-09-15T09:35:00+0530",8735.5,8635.5,8835.5,-1,"2016-09-16T10:15:00+0530","8836.2",1,-100.7,18,16404.9,1480
"262","Gap_up","%5ENSEI","2016-09-16T10:15:00+0530",8834.65,8934.65,8734.65,1,"2016-09-26T13:30:00+0530","8732.85",-1,-101.8,16,14776.1,14595
"263","Gap_up","%5ENSEI","2016-09-20T09:45:00+0530",8768.35,8668.35,8868.35,-1,"2016-09-22T09:15:00+0530","8892.2",1,-123.85,15,12918.35,2850
"264","Gap_up","%5ENSEI","2016-09-21T10:45:00+0530",8822.25,8922.25,8722.25,1,"2016-09-26T14:35:00+0530","8720.85",-1,-101.4,13,11600.15,7430
"265","Gap_up","%5ENSEI","2016-09-22T10:05:00+0530",8862.3,8762.3,8962.3,-1,"2016-09-26T12:55:00+0530","8757.5",1,104.8,12,12857.75,5930
"266","Gap_up","%5ENSEI","2016-09-23T14:45:00+0530",8846.2,8746.2,8946.2,-1,"2016-09-26T13:15:00+0530","8743.6",1,102.6,13,14191.55,4230
"267","Gap_up","%5ENSEI","2016-09-27T10:05:00+0530",8747.65,8647.65,8847.65,-1,"2016-09-29T12:30:00+0530","8615.6",1,132.05,14,16040.25,3025
"268","Gap_up","%5ENSEI","2016-09-28T10:55:00+0530",8706.95,8606.95,8806.95,-1,"2016-09-29T12:35:00+0530","8575.8",1,131.15,16,18138.65,1540
"269","Gap_up","%5ENSEI","2016-09-29T09:35:00+0530",8786.45,8686.45,8886.45,-1,"2016-09-29T12:25:00+0530","8677.25",1,109.2,18,20104.25,170
"270","Gap_up","%5ENSEI","2016-10-03T10:05:00+0530",8695.85,8795.85,8595.85,1,"2016-10-05T09:15:00+0530","8806.35",-1,110.5,20,22314.25,2830
"271","Gap_up","%5ENSEI","2016-10-04T10:25:00+0530",8754.1,8654.1,8854.1,-1,"2016-10-13T09:15:00+0530","8636.75",1,117.35,22,24895.95,12890
"272","Gap_up","%5ENSEI","2016-10-05T09:35:00+0530",8766.8,8666.8,8866.8,-1,"2016-10-07T13:15:00+0530","8663.9",1,102.9,25,27468.45,3100
"273","Gap_up","%5ENSEI","2016-10-06T13:35:00+0530",8739.75,8639.75,8839.75,-1,"2016-10-13T09:15:00+0530","8636.75",1,103,27,30249.45,9820
"274","Gap_up","%5ENSEI","2016-10-07T09:35:00+0530",8704.3,8604.3,8804.3,-1,"2016-10-13T12:35:00+0530","8592.65",1,111.65,30,33598.95,8820
"275","Gap_up","%5ENSEI","2016-10-10T09:40:00+0530",8723.05,8623.05,8823.05,-1,"2016-10-13T10:15:00+0530","8621.45",1,101.6,34,37053.35,4355
"276","Gap_up","%5ENSEI","2016-10-14T09:50:00+0530",8554.6,8454.6,8654.6,-1,"2016-10-18T14:40:00+0530","8654.95",1,-100.35,37,33340.4,6050
"277","Gap_up","%5ENSEI","2016-10-17T11:45:00+0530",8564.25,8464.25,8664.25,-1,"2016-10-18T15:00:00+0530","8673",1,-108.75,33,29751.65,1635
"278","Gap_up","%5ENSEI","2016-10-18T13:05:00+0530",8615.45,8715.45,8515.45,1,"2016-10-20T09:20:00+0530","8715.55",-1,100.1,30,32754.65,2655
"279","Gap_up","%5ENSEI","2016-10-19T10:00:00+0530",8669.2,8569.2,8769.2,-1,"2016-10-27T10:00:00+0530","8566.4",1,102.8,33,36147.05,11520
"280","Gap_up","%5ENSEI","2016-10-20T09:50:00+0530",8722.7,8822.7,8622.7,1,"2016-10-26T09:30:00+0530","8618.1",-1,-104.6,36,32381.45,8620
"281","Gap_up","%5ENSEI","2016-10-21T09:50:00+0530",8662.85,8562.85,8762.85,-1,"2016-10-27T10:45:00+0530","8561.1",1,101.75,32,35637.45,8695
"282","Gap_up","%5ENSEI","2016-10-24T12:45:00+0530",8724.35,8824.35,8624.35,1,"2016-10-26T09:30:00+0530","8618.1",-1,-106.25,36,31812.45,2685
"283","Gap_up","%5ENSEI","2016-10-25T09:35:00+0530",8696.3,8596.3,8796.3,-1,"2016-10-27T09:15:00+0530","8582.95",1,113.35,32,35439.65,2860
"284","Gap_up","%5ENSEI","2016-10-28T10:15:00+0530",8639.3,8739.3,8539.3,1,"2016-11-02T09:15:00+0530","8524.3",-1,-115,35,31414.65,7140
"285","Gap_up","%5ENSEI","2016-11-01T10:50:00+0530",8626.85,8526.85,8726.85,-1,"2016-11-02T09:15:00+0530","8524.3",1,102.55,31,34593.7,1345
"286","Gap_up","%5ENSEI","2016-11-04T09:50:00+0530",8465.1,8365.1,8565.1,-1,"2016-11-09T09:15:00+0530","8003",1,462.1,35,50767.2,7225
"287","Gap_up","%5ENSEI","2016-11-07T09:40:00+0530",8500.05,8400.05,8600.05,-1,"2016-11-09T09:15:00+0530","8003",1,497.05,51,76116.75,2855
"288","Gap_up","%5ENSEI","2016-11-08T09:40:00+0530",8506.15,8406.15,8606.15,-1,"2016-11-09T09:15:00+0530","8003",1,503.15,76,114356.15,1415
"289","Gap_up","%5ENSEI","2016-11-10T10:10:00+0530",8561.5,8661.5,8461.5,1,"2016-11-11T09:15:00+0530","8421.65",-1,-139.85,114,98413.25,1385
"290","Gap_up","%5ENSEI","2016-11-16T15:10:00+0530",8105.5,8005.5,8205.5,-1,"2016-11-21T10:30:00+0530","7991.3",1,114.2,98,109604.85,6920
"291","Gap_up","%5ENSEI","2016-11-21T09:45:00+0530",8032.9,7932.9,8132.9,-1,"2016-11-21T13:50:00+0530","7929.9",1,103,110,120934.85,245
"292","Gap_up","%5ENSEI","2016-11-22T12:10:00+0530",7948.4,7848.4,8048.4,-1,"2016-11-23T09:15:00+0530","8053.85",1,-105.45,121,108175.4,1265
"293","Gap_up","%5ENSEI","2016-11-23T09:45:00+0530",7998.3,7898.3,8098.3,-1,"2016-11-25T14:15:00+0530","8098.3",1,-100,108,97375.4,3150
"294","Gap_up","%5ENSEI","2016-11-25T09:55:00+0530",8030.05,8130.05,7930.05,1,"2016-11-28T11:05:00+0530","8130.1",-1,100.05,97,107080.25,4390
"295","Gap_up","%5ENSEI","2016-11-29T09:50:00+0530",8173.7,8273.7,8073.7,1,"2016-12-02T15:00:00+0530","8070.15",-1,-103.55,107,96000.4,4630
"296","Gap_up","%5ENSEI","2016-11-30T14:05:00+0530",8202.05,8302.05,8102.05,1,"2016-12-02T14:40:00+0530","8092.65",-1,-109.4,96,85498,2915
"297","Gap_up","%5ENSEI","2016-12-01T11:35:00+0530",8210.25,8110.25,8310.25,-1,"2016-12-02T10:40:00+0530","8108.65",1,101.6,85,94134,1385
"298","Gap_up","%5ENSEI","2016-12-05T09:35:00+0530",8084.6,7984.6,8184.6,-1,"2016-12-07T13:20:00+0530","8184.85",1,-100.25,94,84710.5,3105
"299","Gap_up","%5ENSEI","2016-12-06T09:55:00+0530",8167.95,8267.95,8067.95,1,"2016-12-09T09:15:00+0530","8271.7",-1,103.75,85,93529.25,4280
"300","Gap_up","%5ENSEI","2016-12-07T09:50:00+0530",8158.65,8058.65,8258.65,-1,"2016-12-09T09:15:00+0530","8271.7",1,-113.05,94,82902.55,2845
"301","Gap_up","%5ENSEI","2016-12-08T09:40:00+0530",8197.6,8297.6,8097.6,1,"2016-12-19T15:15:00+0530","8095.95",-1,-101.65,83,74465.6,16175
"302","Gap_up","%5ENSEI","2016-12-09T09:35:00+0530",8254.4,8154.4,8354.4,-1,"2016-12-15T09:15:00+0530","8122.3",1,132.1,74,84241,8620
"303","Gap_up","%5ENSEI","2016-12-14T09:35:00+0530",8199.4,8099.4,8299.4,-1,"2016-12-19T15:15:00+0530","8095.95",1,103.45,84,92930.8,7540
"304","Gap_up","%5ENSEI","2016-12-16T10:00:00+0530",8141.4,8041.4,8241.4,-1,"2016-12-22T09:15:00+0530","8037.9",1,103.5,93,102556.3,8595
"305","Gap_up","%5ENSEI","2016-12-20T09:45:00+0530",8109.7,8009.7,8209.7,-1,"2016-12-22T09:45:00+0530","8006.8",1,102.9,103,113155,2880
"306","Gap_up","%5ENSEI","2016-12-21T15:00:00+0530",8067.85,7967.85,8167.85,-1,"2016-12-22T13:25:00+0530","7967.5",1,100.35,113,124494.55,1345
"307","Gap_up","%5ENSEI","2016-12-27T09:35:00+0530",7912.05,7812.05,8012.05,-1,"2016-12-27T14:55:00+0530","8012.9",1,-100.85,124,111989.15,320
"308","Gap_up","%5ENSEI","2016-12-28T09:50:00+0530",8064.35,8164.35,7964.35,1,"2016-12-30T09:50:00+0530","8165.1",-1,100.75,112,123273.15,2880
"309","Gap_up","%5ENSEI","2016-12-30T09:50:00+0530",8163.3,8263.3,8063.3,1,"2017-01-05T11:50:00+0530","8264.2",-1,100.9,123,135683.85,8760
"310","Gap_up","%5ENSEI","2017-01-02T10:35:00+0530",8145.6,8045.6,8245.6,-1,"2017-01-05T09:40:00+0530","8250",1,-104.4,136,121485.45,4265
"311","Gap_up","%5ENSEI","2017-01-03T11:25:00+0530",8212,8312,8112,1,"2017-01-11T09:15:00+0530","8332.95",-1,120.95,121,136120.4,11390
"312","Gap_up","%5ENSEI","2017-01-04T09:40:00+0530",8199.05,8099.05,8299.05,-1,"2017-01-06T09:20:00+0530","8301.85",1,-102.8,136,122139.6,2860
"313","Gap_up","%5ENSEI","2017-01-05T09:35:00+0530",8244.1,8344.1,8144.1,1,"2017-01-11T09:40:00+0530","8344.75",-1,100.65,122,134418.9,8645
