"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"665","Gap_up","%5ENSEI","2019-01-09T09:35:00+0530",10862.95,10917.26475,10808.63525,1,"2019-01-09T13:55:00+0530","10775.25",-1,-87.7,2730,1243271.6,260
"666","Gap_up","%5ENSEI","2019-01-10T11:50:00+0530",10825.25,10771.12375,10879.37625,-1,"2019-01-11T12:00:00+0530","10758.3",1,66.95,2297,1397055.75,1450
"667","Gap_up","%5ENSEI","2019-01-11T10:05:00+0530",10823.8,10769.681,10877.919,-1,"2019-01-11T12:00:00+0530","10758.3",1,65.5,2581,1566111.25,115
"668","Gap_up","%5ENSEI","2019-01-14T09:55:00+0530",10728.7,10675.0565,10782.3435,-1,"2019-01-15T09:15:00+0530","10788.75",1,-60.05,2919,1390825.3,1400
"669","Gap_up","%5ENSEI","2019-01-15T10:40:00+0530",10828.55,10882.69275,10774.40725,1,"2019-01-15T15:05:00+0530","10888",-1,59.45,2569,1543552.35,265
"670","Gap_up","%5ENSEI","2019-01-16T11:05:00+0530",10887.9,10833.4605,10942.3395,-1,"2019-01-21T09:40:00+0530","10962.75",1,-74.85,2835,1331352.6,7115
"671","Gap_up","%5ENSEI","2019-01-17T09:45:00+0530",10903.65,10849.13175,10958.16825,-1,"2019-01-17T13:45:00+0530","10844.9",1,58.75,2442,1474820.1,240
"672","Gap_up","%5ENSEI","2019-01-18T10:05:00+0530",10868.25,10813.90875,10922.59125,-1,"2019-01-21T09:30:00+0530","10926.3",1,-58.05,2714,1317272.4,4285
"673","Gap_up","%5ENSEI","2019-01-21T09:35:00+0530",10938.8,10993.494,10884.106,1,"2019-01-22T12:05:00+0530","10871.05",-1,-67.75,2408,1154130.4,1590
"674","Gap_up","%5ENSEI","2019-01-23T09:35:00+0530",10918.3,10863.7085,10972.8915,-1,"2019-01-23T14:45:00+0530","10862.85",1,55.45,2114,1271351.7,310
"675","Gap_up","%5ENSEI","2019-01-24T13:40:00+0530",10805.35,10751.32325,10859.37675,-1,"2019-01-24T15:10:00+0530","10862.45",1,-57.1,2353,1136995.4,90
"676","Gap_up","%5ENSEI","2019-01-25T09:55:00+0530",10926.15,10980.78075,10871.51925,1,"2019-01-25T13:40:00+0530","10865.95",-1,-60.2,2081,1011719.2,225
"677","Gap_up","%5ENSEI","2019-01-28T10:15:00+0530",10706.95,10653.41525,10760.48475,-1,"2019-01-28T13:30:00+0530","10647.5",1,59.45,1890,1124079.7,195
"678","Gap_up","%5ENSEI","2019-01-30T09:35:00+0530",10680.8,10627.396,10734.204,-1,"2019-01-30T10:35:00+0530","10625.45",1,55.35,2105,1240591.45,60
"679","Gap_up","%5ENSEI","2019-01-31T09:45:00+0530",10684.2,10630.779,10737.621,-1,"2019-01-31T11:05:00+0530","10739.3",1,-55.1,2322,1112649.25,80
"680","Gap_up","%5ENSEI","2019-02-01T09:55:00+0530",10882.8,10937.214,10828.386,1,"2019-02-01T12:30:00+0530","10944",-1,61.2,2045,1237803.25,155
"681","Gap_up","%5ENSEI","2019-02-06T09:50:00+0530",11012.75,11067.81375,10957.68625,1,"2019-02-06T15:20:00+0530","11069.3",-1,56.55,2248,1364927.65,330
"682","Gap_up","%5ENSEI","2019-02-07T11:45:00+0530",11104,11159.52,11048.48,1,"2019-02-07T12:45:00+0530","11044.1",-1,-59.9,2458,1217693.45,60
"683","Gap_up","%5ENSEI","2019-02-13T09:35:00+0530",10859.5,10805.2025,10913.7975,-1,"2019-02-13T15:05:00+0530","10798.35",1,61.15,2243,1354852.9,330
"684","Gap_up","%5ENSEI","2019-02-15T09:45:00+0530",10708.05,10654.50975,10761.59025,-1,"2019-02-15T11:00:00+0530","10645.25",1,62.8,2531,1513799.7,75
"685","Gap_up","%5ENSEI","2019-02-18T09:45:00+0530",10666.55,10613.21725,10719.88275,-1,"2019-02-19T13:00:00+0530","10720.1",1,-53.55,2838,1361824.8,1635
"686","Gap_up","%5ENSEI","2019-02-20T14:10:00+0530",10647.8,10594.561,10701.039,-1,"2019-02-20T15:00:00+0530","10724.6",1,-76.8,2558,1165370.4,50
"687","Gap_up","%5ENSEI","2019-02-21T09:45:00+0530",10730.75,10677.09625,10784.40375,-1,"2019-02-21T13:05:00+0530","10790.4",1,-59.65,2172,1035810.6,200
"688","Gap_up","%5ENSEI","2019-02-25T09:35:00+0530",10792.65,10738.68675,10846.61325,-1,"2019-02-25T14:10:00+0530","10851.5",1,-58.85,1919,922877.45,275
"689","Gap_up","%5ENSEI","2019-02-27T09:35:00+0530",10908.55,10963.09275,10854.00725,1,"2019-02-27T11:25:00+0530","10838.9",-1,-69.65,1692,805029.65,110
"690","Gap_up","%5ENSEI","2019-02-28T12:10:00+0530",10804.6,10750.577,10858.623,-1,"2019-03-01T09:15:00+0530","10860.05",1,-55.45,1490,722409.15,1265
"691","Gap_up","%5ENSEI","2019-03-01T10:30:00+0530",10840.4,10786.198,10894.602,-1,"2019-03-05T10:55:00+0530","10895.15",1,-54.75,1333,649427.4,5785
"692","Gap_up","%5ENSEI","2019-03-05T09:50:00+0530",10840.85,10786.64575,10895.05425,-1,"2019-03-05T10:55:00+0530","10895.15",1,-54.3,1198,584376,65
"693","Gap_up","%5ENSEI","2019-03-06T10:15:00+0530",11015.05,10959.97475,11070.12525,-1,"2019-03-07T09:15:00+0530","11077.95",1,-62.9,1061,517639.1,1380
"694","Gap_up","%5ENSEI","2019-03-07T09:35:00+0530",11051.95,10996.69025,11107.20975,-1,"2019-03-11T09:20:00+0530","11117.6",1,-65.65,937,456125.05,5685
"695","Gap_up","%5ENSEI","2019-03-11T09:45:00+0530",11129.7,11185.3485,11074.0515,1,"2019-03-12T09:15:00+0530","11256.2",-1,126.5,820,559855.05,1410
"696","Gap_up","%5ENSEI","2019-03-12T09:35:00+0530",11266.5,11322.8325,11210.1675,1,"2019-03-13T09:15:00+0530","11326.2",-1,59.7,994,619196.85,1420
"697","Gap_up","%5ENSEI","2019-03-13T09:45:00+0530",11336.15,11392.83075,11279.46925,1,"2019-03-15T09:15:00+0530","11405.3",-1,69.15,1092,694708.65,2850
"698","Gap_up","%5ENSEI","2019-03-14T09:55:00+0530",11366.4,11309.568,11423.232,-1,"2019-03-15T09:35:00+0530","11424.1",1,-57.7,1222,624199.25,1420
"699","Gap_up","%5ENSEI","2019-03-15T09:35:00+0530",11422.25,11479.36125,11365.13875,1,"2019-03-15T14:30:00+0530","11480.8",-1,58.55,1093,688194.4,295
"700","Gap_up","%5ENSEI","2019-03-18T09:45:00+0530",11527.45,11585.08725,11469.81275,1,"2019-03-18T10:30:00+0530","11468.45",-1,-59,1194,617748.4,45
"701","Gap_up","%5ENSEI","2019-03-19T09:35:00+0530",11464.45,11407.12775,11521.77225,-1,"2019-03-19T15:00:00+0530","11522.05",1,-57.6,1078,555655.6,325
"702","Gap_up","%5ENSEI","2019-03-20T12:20:00+0530",11510.6,11453.047,11568.153,-1,"2019-03-22T09:45:00+0530","11569.35",1,-58.75,965,498961.85,2725
"703","Gap_up","%5ENSEI","2019-03-22T09:40:00+0530",11564.2,11622.021,11506.379,1,"2019-03-22T10:35:00+0530","11497.5",-1,-66.7,863,441399.75,55
"704","Gap_up","%5ENSEI","2019-03-26T09:45:00+0530",11401.75,11458.75875,11344.74125,1,"2019-03-26T14:40:00+0530","11471.85",-1,70.1,774,495657.15,295
"705","Gap_up","%5ENSEI","2019-03-27T09:35:00+0530",11507.5,11449.9625,11565.0375,-1,"2019-03-27T13:45:00+0530","11432.1",1,75.4,861,560576.55,250
"706","Gap_up","%5ENSEI","2019-03-28T13:50:00+0530",11556.15,11613.93075,11498.36925,1,"2019-03-29T09:15:00+0530","11629.55",-1,73.4,970,631774.55,1165
"707","Gap_up","%5ENSEI","2019-03-29T09:35:00+0530",11581.8,11523.891,11639.709,-1,"2019-04-01T09:15:00+0530","11686.4",1,-104.6,1091,517655.95,4300
"708","Gap_up","%5ENSEI","2019-04-01T09:45:00+0530",11693.7,11752.1685,11635.2315,1,"2019-04-03T09:15:00+0530","11756.1",-1,62.4,885,572879.95,2850
"709","Gap_up","%5ENSEI","2019-04-02T09:55:00+0530",11661.15,11602.84425,11719.45575,-1,"2019-04-02T15:15:00+0530","11725.6",1,-64.45,983,509525.6,320
"710","Gap_up","%5ENSEI","2019-04-03T11:30:00+0530",11730.5,11671.8475,11789.1525,-1,"2019-04-03T14:55:00+0530","11668.8",1,61.7,869,563142.9,205
"711","Gap_up","%5ENSEI","2019-04-04T10:15:00+0530",11620.05,11561.94975,11678.15025,-1,"2019-04-04T14:35:00+0530","11559.65",1,60.4,969,621670.5,260
"712","Gap_up","%5ENSEI","2019-04-05T10:25:00+0530",11636.45,11578.26775,11694.63225,-1,"2019-04-08T09:15:00+0530","11710.05",1,-73.6,1068,543065.7,4250
"713","Gap_up","%5ENSEI","2019-04-08T09:35:00+0530",11662.65,11604.33675,11720.96325,-1,"2019-04-08T13:30:00+0530","11591.1",1,71.55,931,609678.75,235
"714","Gap_up","%5ENSEI","2019-04-09T11:00:00+0530",11583.1,11525.1845,11641.0155,-1,"2019-04-09T14:00:00+0530","11642.5",1,-59.4,1053,547130.55,180
"715","Gap_up","%5ENSEI","2019-04-11T10:00:00+0530",11581.85,11523.94075,11639.75925,-1,"2019-04-12T14:15:00+0530","11650.9",1,-69.05,945,481878.3,1695
"716","Gap_up","%5ENSEI","2019-04-12T10:40:00+0530",11603.4,11545.383,11661.417,-1,"2019-04-15T09:15:00+0530","11669.1",1,-65.7,831,427281.6,4235
"717","Gap_up","%5ENSEI","2019-04-15T09:35:00+0530",11652.95,11594.68525,11711.21475,-1,"2019-04-16T09:15:00+0530","11748.75",1,-95.8,733,357060.2,1420
"718","Gap_up","%5ENSEI","2019-04-16T09:35:00+0530",11758.85,11817.64425,11700.05575,1,"2019-04-18T09:15:00+0530","11856.15",-1,97.3,607,416121.3,2860
"719","Gap_up","%5ENSEI","2019-04-18T09:35:00+0530",11805.15,11746.12425,11864.17575,-1,"2019-04-18T10:15:00+0530","11738.9",1,66.25,705,462827.55,40
"720","Gap_up","%5ENSEI","2019-04-23T09:55:00+0530",11611.5,11553.4425,11669.5575,-1,"2019-04-24T14:30:00+0530","11674.9",1,-63.4,797,412297.75,1715
"721","Gap_up","%5ENSEI","2019-04-24T10:00:00+0530",11594.05,11536.07975,11652.02025,-1,"2019-04-24T14:10:00+0530","11658.95",1,-64.9,711,366153.85,250
"722","Gap_up","%5ENSEI","2019-04-25T10:00:00+0530",11753.1,11811.8655,11694.3345,1,"2019-04-25T15:00:00+0530","11643.15",-1,-109.95,623,297655,300
"723","Gap_up","%5ENSEI","2019-05-07T09:40:00+0530",11621.8,11563.691,11679.909,-1,"2019-05-07T14:20:00+0530","11555.95",1,65.85,512,331370.2,280
"724","Gap_up","%5ENSEI","2019-05-10T09:35:00+0530",11304.75,11248.22625,11361.27375,-1,"2019-05-13T09:15:00+0530","11231.95",1,72.8,586,374031,4300
"725","Gap_up","%5ENSEI","2019-05-14T11:35:00+0530",11115.15,11059.57425,11170.72575,-1,"2019-05-14T13:15:00+0530","11174",1,-58.85,673,334424.95,100
"726","Gap_up","%5ENSEI","2019-05-15T13:05:00+0530",11214.05,11157.97975,11270.12025,-1,"2019-05-15T14:00:00+0530","11273.7",1,-59.65,596,298873.55,55
"727","Gap_up","%5ENSEI","2019-05-16T09:55:00+0530",11163.1,11107.2845,11218.9155,-1,"2019-05-16T14:05:00+0530","11229.7",1,-66.6,535,263242.55,250
"728","Gap_up","%5ENSEI","2019-05-17T11:20:00+0530",11324.15,11380.77075,11267.52925,1,"2019-05-17T13:45:00+0530","11388.6",-1,64.45,465,293211.8,145
"729","Gap_up","%5ENSEI","2019-05-20T10:00:00+0530",11664.7,11723.0235,11606.3765,1,"2019-05-20T12:10:00+0530","11723.05",-1,58.35,503,322561.85,130
"730","Gap_up","%5ENSEI","2019-05-21T12:35:00+0530",11810.7,11751.6465,11869.7535,-1,"2019-05-21T13:15:00+0530","11750.15",1,60.55,546,355622.15,40
"731","Gap_up","%5ENSEI","2019-05-22T09:45:00+0530",11719.05,11660.45475,11777.64525,-1,"2019-05-22T14:00:00+0530","11782.3",1,-63.25,607,317229.4,255
"732","Gap_up","%5ENSEI","2019-05-23T10:15:00+0530",11976.45,12036.33225,11916.56775,1,"2019-05-23T10:45:00+0530","12041",-1,64.55,530,351440.9,30
"733","Gap_up","%5ENSEI","2019-05-24T10:05:00+0530",11671.8,11613.441,11730.159,-1,"2019-05-24T11:40:00+0530","11734.75",1,-62.95,602,313545,95
"734","Gap_up","%5ENSEI","2019-05-27T09:40:00+0530",11872,11931.36,11812.64,1,"2019-05-27T11:40:00+0530","11933.8",-1,61.8,528,346175.4,120
"735","Gap_up","%5ENSEI","2019-05-28T09:35:00+0530",11902.95,11843.43525,11962.46475,-1,"2019-05-29T14:50:00+0530","11838.3",1,64.65,582,383801.7,1755
"736","Gap_up","%5ENSEI","2019-05-30T12:15:00+0530",11939.45,11999.14725,11879.75275,1,"2019-05-31T09:15:00+0530","12011.3",-1,71.85,643,430001.25,1260
"737","Gap_up","%5ENSEI","2019-05-31T09:50:00+0530",12031.85,12092.00925,11971.69075,1,"2019-05-31T11:55:00+0530","11941.75",-1,-90.1,715,365579.75,125
"738","Gap_up","%5ENSEI","2019-06-03T14:00:00+0530",12046.5,12106.7325,11986.2675,1,"2019-06-06T09:30:00+0530","11977.45",-1,-69.05,607,323666.4,4050
"739","Gap_up","%5ENSEI","2019-06-06T09:40:00+0530",11977.65,11917.76175,12037.53825,-1,"2019-06-06T12:20:00+0530","11910.6",1,67.05,540,359873.4,160
"740","Gap_up","%5ENSEI","2019-06-10T11:05:00+0530",11925.9,11866.2705,11985.5295,-1,"2019-06-11T14:05:00+0530","11993.4",1,-67.5,604,319103.4,1620
"741","Gap_up","%5ENSEI","2019-06-11T13:45:00+0530",11978.65,12038.54325,11918.75675,1,"2019-06-12T09:20:00+0530","11914.05",-1,-64.6,533,284671.6,1175
"742","Gap_up","%5ENSEI","2019-06-17T09:45:00+0530",11763.5,11704.6825,11822.3175,-1,"2019-06-17T13:30:00+0530","11704.15",1,59.35,484,313397,225
"743","Gap_up","%5ENSEI","2019-06-18T09:45:00+0530",11670.3,11611.9485,11728.6515,-1,"2019-06-19T09:15:00+0530","11774.5",1,-104.2,537,257441.6,1410
"744","Gap_up","%5ENSEI","2019-06-19T11:20:00+0530",11741.95,11683.24025,11800.65975,-1,"2019-06-19T14:00:00+0530","11681.5",1,60.45,438,283918.7,160
"745","Gap_up","%5ENSEI","2019-06-24T09:40:00+0530",11716.1,11657.5195,11774.6805,-1,"2019-06-25T09:15:00+0530","11651.15",1,64.95,485,315419.45,1415
"746","Gap_up","%5ENSEI","2019-06-27T10:05:00+0530",11882.9,11942.3145,11823.4855,1,"2019-06-27T15:00:00+0530","11823.25",-1,-59.65,531,283745.3,295
"747","Gap_up","%5ENSEI","2019-06-28T09:35:00+0530",11828.85,11769.70575,11887.99425,-1,"2019-07-02T09:15:00+0530","11890.55",1,-61.7,480,254129.3,5740
"748","Gap_up","%5ENSEI","2019-07-01T11:15:00+0530",11873.15,11932.51575,11813.78425,1,"2019-07-03T13:05:00+0530","11934.05",-1,60.9,428,280194.5,2990
"749","Gap_up","%5ENSEI","2019-07-02T09:35:00+0530",11868.95,11809.60525,11928.29475,-1,"2019-07-03T09:15:00+0530","11932.15",1,-63.2,472,250364.1,1420
"750","Gap_up","%5ENSEI","2019-07-03T13:50:00+0530",11934.6,11994.273,11874.927,1,"2019-07-05T13:05:00+0530","11846.9",-1,-87.7,420,213530.1,2835
"751","Gap_up","%5ENSEI","2019-07-04T09:35:00+0530",11949.6,12009.348,11889.852,1,"2019-07-05T11:45:00+0530","11881.35",-1,-68.25,357,189164.85,1570
"752","Gap_up","%5ENSEI","2019-07-05T09:55:00+0530",11963.1,11903.2845,12022.9155,-1,"2019-07-05T11:40:00+0530","11900.3",1,62.8,316,209009.65,105
"753","Gap_up","%5ENSEI","2019-07-11T14:20:00+0530",11595.95,11653.92975,11537.97025,1,"2019-07-15T10:50:00+0530","11532.9",-1,-63.05,360,186311.65,5550
"754","Gap_up","%5ENSEI","2019-07-12T09:35:00+0530",11568.3,11510.4585,11626.1415,-1,"2019-07-12T13:15:00+0530","11626.85",1,-58.55,322,167458.55,220
"755","Gap_up","%5ENSEI","2019-07-15T09:35:00+0530",11568,11510.16,11625.84,-1,"2019-07-16T09:50:00+0530","11626.55",1,-58.55,290,150479.05,1455
"756","Gap_up","%5ENSEI","2019-07-16T09:45:00+0530",11621.65,11679.75825,11563.54175,1,"2019-07-17T09:20:00+0530","11685.4",-1,63.75,259,166990.3,1415
"757","Gap_up","%5ENSEI","2019-07-17T10:00:00+0530",11688.1,11746.5405,11629.6595,1,"2019-07-18T13:50:00+0530","11628.5",-1,-59.6,286,149944.7,1670
"758","Gap_up","%5ENSEI","2019-07-19T09:35:00+0530",11579.6,11521.702,11637.498,-1,"2019-07-19T10:10:00+0530","11512.8",1,66.8,259,167245.9,35
"759","Gap_up","%5ENSEI","2019-07-25T09:40:00+0530",11359.75,11416.54875,11302.95125,1,"2019-07-25T10:30:00+0530","11302.1",-1,-57.65,294,150296.8,50
"760","Gap_up","%5ENSEI","2019-07-29T10:05:00+0530",11232.1,11175.9395,11288.2605,-1,"2019-07-29T11:45:00+0530","11173.15",1,58.95,268,166095.4,100
"761","Gap_up","%5ENSEI","2019-07-30T11:10:00+0530",11207.55,11151.51225,11263.58775,-1,"2019-07-30T14:20:00+0530","11135.1",1,72.45,296,187540.6,190
"762","Gap_up","%5ENSEI","2019-08-07T13:40:00+0530",10889.6,10835.152,10944.048,-1,"2019-08-08T14:25:00+0530","10956.4",1,-66.8,344,164561.4,1485
"763","Gap_up","%5ENSEI","2019-08-08T14:55:00+0530",11001.3,11056.3065,10946.2935,1,"2019-08-08T15:20:00+0530","11057.65",-1,56.35,299,181410.05,25
"764","Gap_up","%5ENSEI","2019-08-09T10:20:00+0530",11122.3,11177.9115,11066.6885,1,"2019-08-09T12:40:00+0530","11178.35",-1,56.05,326,199682.35,140
"765","Gap_up","%5ENSEI","2019-08-13T13:15:00+0530",11034.4,10979.228,11089.572,-1,"2019-08-13T14:30:00+0530","10978.85",1,55.55,362,219791.45,75
"766","Gap_up","%5ENSEI","2019-08-14T10:00:00+0530",10949.3,10894.5535,11004.0465,-1,"2019-08-14T10:20:00+0530","11024.7",1,-75.4,401,189556.05,20
"767","Gap_up","%5ENSEI","2019-08-19T10:00:00+0530",11114.95,11170.52475,11059.37525,1,"2019-08-19T14:25:00+0530","11058.15",-1,-56.8,341,170187.25,265
"768","Gap_up","%5ENSEI","2019-08-20T09:40:00+0530",11056.45,11001.16775,11111.73225,-1,"2019-08-20T10:10:00+0530","10994.9",1,61.55,308,189144.65,30
"769","Gap_up","%5ENSEI","2019-08-21T11:50:00+0530",10971.2,10916.344,11026.056,-1,"2019-08-21T14:30:00+0530","10910.85",1,60.35,345,209965.4,160
"770","Gap_up","%5ENSEI","2019-08-26T13:25:00+0530",11008.05,11063.09025,10953.00975,1,"2019-08-26T14:25:00+0530","11070",-1,61.95,381,233568.35,60
"771","Gap_up","%5ENSEI","2019-08-27T09:35:00+0530",11066.1,11010.7695,11121.4305,-1,"2019-08-27T10:15:00+0530","11124.1",1,-58,422,209092.35,40
"772","Gap_up","%5ENSEI","2019-08-30T10:55:00+0530",10938.35,10883.65825,10993.04175,-1,"2019-08-30T11:30:00+0530","10878.85",1,59.5,382,231821.35,35
"773","Gap_up","%5ENSEI","2019-09-05T10:10:00+0530",10906.65,10961.18325,10852.11675,1,"2019-09-05T11:40:00+0530","10845.05",-1,-61.6,425,205641.35,90
"774","Gap_up","%5ENSEI","2019-09-06T10:05:00+0530",10878.5,10824.1075,10932.8925,-1,"2019-09-06T13:05:00+0530","10933.3",1,-54.8,378,184926.95,180
"775","Gap_up","%5ENSEI","2019-09-11T09:40:00+0530",11040.6,11095.803,10985.397,1,"2019-09-12T15:05:00+0530","10985.3",-1,-55.3,335,166401.45,1765
"776","Gap_up","%5ENSEI","2019-09-12T09:40:00+0530",11075.35,11130.72675,11019.97325,1,"2019-09-12T11:30:00+0530","11015.8",-1,-59.55,300,148536.45,110
"777","Gap_up","%5ENSEI","2019-09-13T09:40:00+0530",10985.7,10930.7715,11040.6285,-1,"2019-09-13T14:20:00+0530","11041.8",1,-56.1,270,133389.45,280
"778","Gap_up","%5ENSEI","2019-09-18T09:40:00+0530",10840.85,10786.64575,10895.05425,-1,"2019-09-19T09:20:00+0530","10778.55",1,62.3,246,148715.25,1420
"779","Gap_up","%5ENSEI","2019-09-19T09:50:00+0530",10767.75,10713.91125,10821.58875,-1,"2019-09-19T12:35:00+0530","10713.45",1,54.3,276,163702.05,165
"780","Gap_up","%5ENSEI","2019-09-20T10:00:00+0530",10702.35,10648.83825,10755.86175,-1,"2019-09-20T10:45:00+0530","10882.75",1,-180.4,306,108499.65,45
"781","Gap_up","%5ENSEI","2019-09-23T11:10:00+0530",11599.25,11657.24625,11541.25375,1,"2019-09-23T12:00:00+0530","11659.95",-1,60.7,187,119850.55,50
"782","Gap_up","%5ENSEI","2019-09-26T10:15:00+0530",11568.55,11626.39275,11510.70725,1,"2019-09-26T12:05:00+0530","11507.15",-1,-61.4,207,107140.75,110
"783","Gap_up","%5ENSEI","2019-10-01T09:40:00+0530",11498.5,11441.0075,11555.9925,-1,"2019-10-01T10:00:00+0530","11429.45",1,69.05,186,119984.05,20
"784","Gap_up","%5ENSEI","2019-10-04T11:30:00+0530",11343.2,11286.484,11399.916,-1,"2019-10-04T11:55:00+0530","11284.4",1,58.8,212,132449.65,25
"785","Gap_up","%5ENSEI","2019-10-07T15:20:00+0530",11117.25,11061.66375,11172.83625,-1,"2019-10-09T11:45:00+0530","11173.25",1,-56,238,119121.65,2665
"786","Gap_up","%5ENSEI","2019-10-09T10:00:00+0530",11114.4,11058.828,11169.972,-1,"2019-10-09T11:35:00+0530","11171",1,-56.6,214,107009.25,95
"787","Gap_up","%5ENSEI","2019-10-11T09:50:00+0530",11357.45,11414.23725,11300.66275,1,"2019-10-11T10:30:00+0530","11296.2",-1,-61.25,188,95494.25,40
"788","Gap_up","%5ENSEI","2019-10-14T10:30:00+0530",11369.4,11426.247,11312.553,1,"2019-10-15T12:15:00+0530","11428.95",-1,59.55,168,105498.65,1545
"789","Gap_up","%5ENSEI","2019-10-15T09:45:00+0530",11359.75,11302.95125,11416.54875,-1,"2019-10-15T11:40:00+0530","11416.95",1,-57.2,186,94859.45,115
"790","Gap_up","%5ENSEI","2019-10-16T09:50:00+0530",11443.3,11386.0835,11500.5165,-1,"2019-10-17T12:55:00+0530","11505.75",1,-62.45,166,84492.75,1625
"791","Gap_up","%5ENSEI","2019-10-17T11:15:00+0530",11452.8,11395.536,11510.064,-1,"2019-10-17T13:05:00+0530","11512.2",1,-59.4,148,75701.55,110
"792","Gap_up","%5ENSEI","2019-10-24T09:55:00+0530",11619.1,11561.0045,11677.1955,-1,"2019-10-24T13:20:00+0530","11547.3",1,71.8,130,85035.55,205
"793","Gap_up","%5ENSEI","2019-10-25T10:05:00+0530",11580.6,11522.697,11638.503,-1,"2019-10-25T12:40:00+0530","11513.4",1,67.2,147,94913.95,155
"794","Gap_up","%5ENSEI","2019-10-29T09:40:00+0530",11651.65,11709.90825,11593.39175,1,"2019-10-29T10:20:00+0530","11712.9",-1,61.25,163,104897.7,40
"795","Gap_up","%5ENSEI","2019-10-31T10:45:00+0530",11919.75,11979.34875,11860.15125,1,"2019-10-31T15:00:00+0530","11856.25",-1,-63.5,176,93721.7,255
"796","Gap_up","%5ENSEI","2019-11-01T09:40:00+0530",11883.95,11824.53025,11943.36975,-1,"2019-11-04T09:15:00+0530","11957.6",1,-73.65,158,82085,4355
"797","Gap_up","%5ENSEI","2019-11-04T11:05:00+0530",11976.9,12036.7845,11917.0155,1,"2019-11-04T11:50:00+0530","11916.35",-1,-60.55,137,73789.65,45
"798","Gap_up","%5ENSEI","2019-11-05T11:35:00+0530",11921.8,11862.191,11981.409,-1,"2019-11-06T09:50:00+0530","11858.15",1,63.65,124,81682.25,1335
"799","Gap_up","%5ENSEI","2019-11-07T09:45:00+0530",11995,11935.025,12054.975,-1,"2019-11-08T14:55:00+0530","11928.7",1,66.3,136,90699.05,1750
"800","Gap_up","%5ENSEI","2019-11-14T09:40:00+0530",11803.85,11744.83075,11862.86925,-1,"2019-11-14T11:00:00+0530","11870.9",1,-67.05,154,80373.35,80
"801","Gap_up","%5ENSEI","2019-11-15T10:15:00+0530",11965.25,12025.07625,11905.42375,1,"2019-11-15T15:05:00+0530","11892.9",-1,-72.35,134,70678.45,290
"802","Gap_up","%5ENSEI","2019-11-18T09:35:00+0530",11901.6,11842.092,11961.108,-1,"2019-11-20T09:15:00+0530","12004.75",1,-103.15,119,58403.6,2860
"803","Gap_up","%5ENSEI","2019-11-19T09:35:00+0530",11899.3,11839.8035,11958.7965,-1,"2019-11-20T09:15:00+0530","12004.75",1,-105.45,98,48069.5,1420
"804","Gap_up","%5ENSEI","2019-11-20T09:40:00+0530",11977.95,11918.06025,12037.83975,-1,"2019-11-20T10:55:00+0530","12038.5",1,-60.55,80,43225.5,75
"805","Gap_up","%5ENSEI","2019-11-21T09:35:00+0530",11984.8,11924.876,12044.724,-1,"2019-11-22T10:15:00+0530","11916.5",1,68.3,72,48143.1,1480
"806","Gap_up","%5ENSEI","2019-11-25T09:45:00+0530",11983.25,12043.16625,11923.33375,1,"2019-11-25T13:30:00+0530","12046.55",-1,63.3,80,53207.1,225
"807","Gap_up","%5ENSEI","2019-11-26T10:10:00+0530",12098,12037.51,12158.49,-1,"2019-11-26T14:35:00+0530","12017.1",1,80.9,88,60326.3,265
"808","Gap_up","%5ENSEI","2019-11-27T12:05:00+0530",12067,12006.665,12127.335,-1,"2019-11-28T09:15:00+0530","12136.5",1,-69.5,100,53376.3,1270
"809","Gap_up","%5ENSEI","2019-11-28T09:35:00+0530",12107.4,12046.863,12167.937,-1,"2019-11-29T11:40:00+0530","12045.95",1,61.45,88,58783.9,1565
"810","Gap_up","%5ENSEI","2019-12-02T10:10:00+0530",12073.9,12013.5305,12134.2695,-1,"2019-12-03T09:50:00+0530","12012.2",1,61.7,97,64768.8,1420
"811","Gap_up","%5ENSEI","2019-12-03T09:35:00+0530",12023.05,11962.93475,12083.16525,-1,"2019-12-03T13:00:00+0530","11962.45",1,60.6,108,71313.6,205
"812","Gap_up","%5ENSEI","2019-12-05T09:35:00+0530",12048.15,11987.90925,12108.39075,-1,"2019-12-06T11:20:00+0530","11982.95",1,65.2,118,79007.2,1545
"813","Gap_up","%5ENSEI","2019-12-06T10:00:00+0530",12035.8,11975.621,12095.979,-1,"2019-12-06T11:25:00+0530","11971",1,64.8,131,87496,85
"814","Gap_up","%5ENSEI","2019-12-10T10:20:00+0530",11916.9,11857.3155,11976.4845,-1,"2019-12-10T14:25:00+0530","11855.35",1,61.55,147,96543.85,245
"815","Gap_up","%5ENSEI","2019-12-11T11:40:00+0530",11864,11804.68,11923.32,-1,"2019-12-12T09:15:00+0530","11951",1,-87,163,82362.85,1295
"816","Gap_up","%5ENSEI","2019-12-12T09:40:00+0530",11968.35,12028.19175,11908.50825,1,"2019-12-13T09:15:00+0530","12048",-1,79.65,138,93354.55,1415
"817","Gap_up","%5ENSEI","2019-12-13T09:35:00+0530",12043.4,12103.617,11983.183,1,"2019-12-16T09:15:00+0530","12133",-1,89.6,155,107242.55,4300
"818","Gap_up","%5ENSEI","2019-12-16T09:40:00+0530",12078.15,12017.75925,12138.54075,-1,"2019-12-17T10:25:00+0530","12141.75",1,-63.6,178,95921.75,1485
